# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
-5.217920000000000023e-03	9.969744468262843329e-01	5.102289617777097108e-01
-5.217280000000000355e-03	9.979903652285433413e-01	5.078568919698549511e-01
-5.216639999999999819e-03	9.962971678914449569e-01	5.095512275468940810e-01
-5.216000000000000150e-03	9.966358073588645894e-01	5.078568919698549511e-01
-5.215360000000000482e-03	9.956198889566055810e-01	5.081957590852627105e-01
-5.214719999999999946e-03	9.952812494891858375e-01	5.048070879311844505e-01
-5.214080000000000277e-03	9.956198889566055810e-01	5.075180248544470807e-01
-5.213439999999999741e-03	9.996835625656417257e-01	5.075180248544470807e-01
-5.212800000000000072e-03	9.966358073588645894e-01	5.071791577390393213e-01
-5.212160000000000404e-03	9.939266916195070856e-01	5.075180248544470807e-01
-5.211519999999999868e-03	1.000360841500481213e+00	5.088734933160784513e-01
-5.210880000000000199e-03	9.969744468262843329e-01	5.085346262006705809e-01
-5.210240000000000531e-03	9.976517257611237088e-01	5.109066960085253406e-01
-5.209599999999999995e-03	9.962971678914449569e-01	5.081957590852627105e-01
-5.208960000000000326e-03	9.969744468262843329e-01	5.068402906236314509e-01
-5.208319999999999790e-03	9.962971678914449569e-01	5.085346262006705809e-01
-5.207680000000000121e-03	9.969744468262843329e-01	5.105678288931175812e-01
-5.207040000000000453e-03	9.966358073588645894e-01	5.085346262006705809e-01
-5.206399999999999917e-03	9.962971678914449569e-01	5.078568919698549511e-01
-5.205760000000000248e-03	9.990062836308024607e-01	5.132787658163802114e-01
-5.205119999999999712e-03	9.959585284240252134e-01	5.065014235082235805e-01
-5.204480000000000044e-03	9.966358073588645894e-01	5.068402906236314509e-01
-5.203840000000000375e-03	9.959585284240252134e-01	5.081957590852627105e-01
-5.203199999999999839e-03	9.973130862937039653e-01	5.048070879311844505e-01
-5.202560000000000170e-03	9.962971678914449569e-01	5.061625563928158211e-01
-5.201920000000000502e-03	9.990062836308024607e-01	5.095512275468940810e-01
-5.201279999999999966e-03	9.932494126846677096e-01	5.078568919698549511e-01
-5.200640000000000297e-03	9.983290046959630848e-01	5.058236892774079507e-01
-5.199999999999999761e-03	9.976517257611237088e-01	5.085346262006705809e-01
-5.199360000000000093e-03	9.973130862937039653e-01	5.058236892774079507e-01
-5.198720000000000424e-03	9.976517257611237088e-01	5.085346262006705809e-01
-5.198079999999999888e-03	9.966358073588645894e-01	5.078568919698549511e-01
-5.197440000000000219e-03	9.993449230982220932e-01	5.075180248544470807e-01
-5.196799999999999684e-03	9.946039705543464615e-01	5.051459550465923209e-01
-5.196160000000000015e-03	9.956198889566055810e-01	5.075180248544470807e-01
-5.195520000000000346e-03	9.949426100217662050e-01	5.051459550465923209e-01
-5.194879999999999810e-03	9.966358073588645894e-01	5.075180248544470807e-01
-5.194240000000000142e-03	9.959585284240252134e-01	5.027738852387375612e-01
-5.193600000000000473e-03	9.952812494891858375e-01	5.058236892774079507e-01
-5.192959999999999937e-03	9.986676441633827173e-01	5.085346262006705809e-01
-5.192320000000000269e-03	9.969744468262843329e-01	5.085346262006705809e-01
-5.191679999999999733e-03	9.973130862937039653e-01	5.081957590852627105e-01
-5.191040000000000064e-03	9.983290046959630848e-01	5.088734933160784513e-01
-5.190400000000000395e-03	1.000360841500481213e+00	5.115844302393410814e-01
-5.189759999999999859e-03	9.986676441633827173e-01	5.061625563928158211e-01
-5.189120000000000191e-03	9.966358073588645894e-01	5.075180248544470807e-01
-5.188480000000000522e-03	9.956198889566055810e-01	5.058236892774079507e-01
-5.187839999999999986e-03	9.969744468262843329e-01	5.054848221620000803e-01
-5.187200000000000318e-03	9.973130862937039653e-01	5.058236892774079507e-01
-5.186559999999999782e-03	9.959585284240252134e-01	5.054848221620000803e-01
-5.185920000000000113e-03	9.956198889566055810e-01	5.065014235082235805e-01
-5.185280000000000444e-03	9.962971678914449569e-01	5.065014235082235805e-01
-5.184639999999999908e-03	9.983290046959630848e-01	5.102289617777097108e-01
-5.184000000000000240e-03	9.932494126846677096e-01	5.037904865849609504e-01
-5.183359999999999704e-03	9.956198889566055810e-01	5.071791577390393213e-01
-5.182720000000000035e-03	9.962971678914449569e-01	5.058236892774079507e-01
-5.182080000000000367e-03	9.979903652285433413e-01	5.071791577390393213e-01
-5.181439999999999831e-03	9.949426100217662050e-01	5.061625563928158211e-01
-5.180800000000000162e-03	9.956198889566055810e-01	5.054848221620000803e-01
-5.180160000000000493e-03	9.952812494891858375e-01	5.051459550465923209e-01
-5.179519999999999957e-03	9.959585284240252134e-01	5.065014235082235805e-01
-5.178880000000000289e-03	9.966358073588645894e-01	5.068402906236314509e-01
-5.178239999999999753e-03	9.966358073588645894e-01	5.078568919698549511e-01
-5.177600000000000084e-03	9.956198889566055810e-01	5.054848221620000803e-01
-5.176960000000000416e-03	9.925721337498283336e-01	5.051459550465923209e-01
-5.176319999999999880e-03	9.979903652285433413e-01	5.058236892774079507e-01
-5.175680000000000211e-03	9.946039705543464615e-01	5.058236892774079507e-01
-5.175039999999999675e-03	9.973130862937039653e-01	5.071791577390393213e-01
-5.174400000000000006e-03	9.973130862937039653e-01	5.075180248544470807e-01
-5.173760000000000338e-03	9.962971678914449569e-01	5.048070879311844505e-01
-5.173119999999999802e-03	9.952812494891858375e-01	5.051459550465923209e-01
-5.172480000000000133e-03	9.979903652285433413e-01	5.041293537003688208e-01
-5.171840000000000465e-03	9.966358073588645894e-01	5.065014235082235805e-01
-5.171199999999999929e-03	9.973130862937039653e-01	5.061625563928158211e-01
-5.170560000000000260e-03	9.979903652285433413e-01	5.061625563928158211e-01
-5.169919999999999724e-03	9.942653310869268291e-01	5.000629483154749311e-01
-5.169280000000000055e-03	9.942653310869268291e-01	5.048070879311844505e-01
-5.168640000000000387e-03	9.966358073588645894e-01	5.054848221620000803e-01
-5.167999999999999851e-03	1.000360841500481213e+00	5.068402906236314509e-01
-5.167360000000000182e-03	9.969744468262843329e-01	5.065014235082235805e-01
-5.166720000000000514e-03	9.956198889566055810e-01	5.061625563928158211e-01
-5.166079999999999978e-03	9.939266916195070856e-01	5.044682208157766912e-01
-5.165440000000000309e-03	9.952812494891858375e-01	5.027738852387375612e-01
-5.164799999999999773e-03	9.990062836308024607e-01	5.054848221620000803e-01
-5.164160000000000104e-03	9.979903652285433413e-01	5.071791577390393213e-01
-5.163520000000000436e-03	9.949426100217662050e-01	5.054848221620000803e-01
-5.162879999999999900e-03	9.976517257611237088e-01	5.041293537003688208e-01
-5.162240000000000231e-03	9.983290046959630848e-01	5.048070879311844505e-01
-5.161599999999999695e-03	9.962971678914449569e-01	5.048070879311844505e-01
-5.160960000000000027e-03	9.983290046959630848e-01	5.058236892774079507e-01
-5.160320000000000358e-03	9.973130862937039653e-01	5.061625563928158211e-01
-5.159679999999999822e-03	9.969744468262843329e-01	5.061625563928158211e-01
-5.159040000000000153e-03	9.962971678914449569e-01	5.037904865849609504e-01
-5.158400000000000485e-03	9.976517257611237088e-01	5.058236892774079507e-01
-5.157759999999999949e-03	9.962971678914449569e-01	5.051459550465923209e-01
-5.157120000000000280e-03	9.949426100217662050e-01	5.051459550465923209e-01
-5.156479999999999744e-03	9.979903652285433413e-01	5.048070879311844505e-01
-5.155840000000000076e-03	9.956198889566055810e-01	5.044682208157766912e-01
-5.155200000000000407e-03	9.976517257611237088e-01	5.041293537003688208e-01
-5.154559999999999871e-03	9.952812494891858375e-01	5.048070879311844505e-01
-5.153920000000000202e-03	9.966358073588645894e-01	5.041293537003688208e-01
-5.153280000000000534e-03	9.993449230982220932e-01	5.037904865849609504e-01
-5.152639999999999998e-03	9.956198889566055810e-01	5.048070879311844505e-01
-5.152000000000000329e-03	9.949426100217662050e-01	5.044682208157766912e-01
-5.151359999999999793e-03	9.969744468262843329e-01	5.027738852387375612e-01
-5.150720000000000125e-03	9.976517257611237088e-01	5.058236892774079507e-01
-5.150080000000000456e-03	9.952812494891858375e-01	5.048070879311844505e-01
-5.149439999999999920e-03	9.959585284240252134e-01	5.061625563928158211e-01
-5.148800000000000252e-03	9.962971678914449569e-01	5.061625563928158211e-01
-5.148159999999999716e-03	9.976517257611237088e-01	5.041293537003688208e-01
-5.147520000000000047e-03	9.956198889566055810e-01	5.037904865849609504e-01
-5.146880000000000378e-03	9.962971678914449569e-01	5.054848221620000803e-01
-5.146239999999999842e-03	9.949426100217662050e-01	5.037904865849609504e-01
-5.145600000000000174e-03	9.946039705543464615e-01	5.054848221620000803e-01
-5.144960000000000505e-03	9.952812494891858375e-01	5.027738852387375612e-01
-5.144319999999999969e-03	9.969744468262843329e-01	5.061625563928158211e-01
-5.143680000000000301e-03	9.959585284240252134e-01	5.058236892774079507e-01
-5.143039999999999765e-03	9.966358073588645894e-01	5.020961510079218204e-01
-5.142400000000000096e-03	9.969744468262843329e-01	5.034516194695531910e-01
-5.141760000000000427e-03	1.000699480967900845e+00	5.075180248544470807e-01
-5.141119999999999891e-03	9.956198889566055810e-01	5.027738852387375612e-01
-5.140480000000000223e-03	9.959585284240252134e-01	5.058236892774079507e-01
-5.139839999999999687e-03	9.952812494891858375e-01	5.044682208157766912e-01
-5.139200000000000018e-03	9.939266916195070856e-01	5.041293537003688208e-01
-5.138560000000000350e-03	9.959585284240252134e-01	5.044682208157766912e-01
-5.137919999999999814e-03	9.976517257611237088e-01	5.041293537003688208e-01
-5.137280000000000145e-03	9.962971678914449569e-01	5.031127523541453206e-01
-5.136640000000000476e-03	9.966358073588645894e-01	5.041293537003688208e-01
-5.135999999999999940e-03	9.969744468262843329e-01	5.034516194695531910e-01
-5.135360000000000272e-03	9.983290046959630848e-01	5.061625563928158211e-01
-5.134719999999999736e-03	9.959585284240252134e-01	5.044682208157766912e-01
-5.134080000000000067e-03	9.979903652285433413e-01	5.037904865849609504e-01
-5.133440000000000399e-03	9.979903652285433413e-01	5.034516194695531910e-01
-5.132799999999999863e-03	9.993449230982220932e-01	5.034516194695531910e-01
-5.132160000000000194e-03	9.959585284240252134e-01	5.017572838925140610e-01
-5.131520000000000525e-03	9.946039705543464615e-01	5.027738852387375612e-01
-5.130879999999999989e-03	9.939266916195070856e-01	5.031127523541453206e-01
-5.130240000000000321e-03	9.888470996082118214e-01	4.970131442768044860e-01
-5.129599999999999785e-03	9.949426100217662050e-01	5.037904865849609504e-01
-5.128960000000000116e-03	9.949426100217662050e-01	5.048070879311844505e-01
-5.128320000000000448e-03	9.969744468262843329e-01	5.020961510079218204e-01
-5.127679999999999912e-03	9.966358073588645894e-01	5.041293537003688208e-01
-5.127040000000000243e-03	9.969744468262843329e-01	5.027738852387375612e-01
-5.126399999999999707e-03	9.949426100217662050e-01	5.051459550465923209e-01
-5.125760000000000038e-03	9.979903652285433413e-01	5.031127523541453206e-01
-5.125120000000000370e-03	9.952812494891858375e-01	5.041293537003688208e-01
-5.124479999999999834e-03	9.949426100217662050e-01	5.041293537003688208e-01
-5.123840000000000165e-03	9.959585284240252134e-01	5.024350181233296908e-01
-5.123200000000000497e-03	9.956198889566055810e-01	5.031127523541453206e-01
-5.122559999999999961e-03	9.959585284240252134e-01	5.010795496616983202e-01
-5.121920000000000292e-03	9.983290046959630848e-01	5.027738852387375612e-01
-5.121279999999999756e-03	9.973130862937039653e-01	5.020961510079218204e-01
-5.120640000000000087e-03	9.949426100217662050e-01	5.027738852387375612e-01
-5.120000000000000419e-03	9.966358073588645894e-01	5.024350181233296908e-01
-5.119359999999999883e-03	9.973130862937039653e-01	5.031127523541453206e-01
-5.118720000000000214e-03	9.942653310869268291e-01	5.014184167771061906e-01
-5.118079999999999678e-03	9.946039705543464615e-01	5.031127523541453206e-01
-5.117440000000000010e-03	9.935880521520874531e-01	5.027738852387375612e-01
-5.116800000000000341e-03	9.939266916195070856e-01	5.037904865849609504e-01
-5.116159999999999805e-03	9.949426100217662050e-01	5.017572838925140610e-01
-5.115520000000000136e-03	9.962971678914449569e-01	5.027738852387375612e-01
-5.114880000000000468e-03	9.969744468262843329e-01	5.024350181233296908e-01
-5.114239999999999932e-03	9.956198889566055810e-01	5.027738852387375612e-01
-5.113600000000000263e-03	9.962971678914449569e-01	5.024350181233296908e-01
-5.112959999999999727e-03	9.949426100217662050e-01	5.024350181233296908e-01
-5.112320000000000059e-03	9.993449230982220932e-01	5.051459550465923209e-01
-5.111680000000000390e-03	1.004085875642097836e+00	5.105678288931175812e-01
-5.111039999999999854e-03	9.993449230982220932e-01	5.054848221620000803e-01
-5.110400000000000185e-03	9.983290046959630848e-01	5.044682208157766912e-01
-5.109760000000000517e-03	9.962971678914449569e-01	5.027738852387375612e-01
-5.109119999999999981e-03	9.979903652285433413e-01	5.020961510079218204e-01
-5.108480000000000312e-03	9.976517257611237088e-01	5.031127523541453206e-01
-5.107839999999999776e-03	9.935880521520874531e-01	4.976908785076201713e-01
-5.107200000000000108e-03	9.932494126846677096e-01	5.007406825462905609e-01
-5.106560000000000439e-03	9.813970313249786859e-01	4.929467388919105408e-01
-5.105919999999999903e-03	9.956198889566055810e-01	5.004018154308826904e-01
-5.105280000000000235e-03	9.973130862937039653e-01	5.027738852387375612e-01
-5.104639999999999699e-03	9.959585284240252134e-01	5.041293537003688208e-01
-5.104000000000000030e-03	9.959585284240252134e-01	5.024350181233296908e-01
-5.103360000000000361e-03	9.962971678914449569e-01	5.007406825462905609e-01
-5.102719999999999825e-03	9.959585284240252134e-01	5.017572838925140610e-01
-5.102080000000000157e-03	9.966358073588645894e-01	5.010795496616983202e-01
-5.101440000000000488e-03	9.962971678914449569e-01	5.017572838925140610e-01
-5.100799999999999952e-03	9.939266916195070856e-01	5.017572838925140610e-01
-5.100160000000000284e-03	9.939266916195070856e-01	5.014184167771061906e-01
-5.099519999999999748e-03	9.946039705543464615e-01	5.017572838925140610e-01
-5.098880000000000079e-03	9.956198889566055810e-01	5.027738852387375612e-01
-5.098240000000000410e-03	9.946039705543464615e-01	5.010795496616983202e-01
-5.097599999999999874e-03	9.983290046959630848e-01	5.037904865849609504e-01
-5.096960000000000206e-03	9.959585284240252134e-01	5.024350181233296908e-01
-5.096320000000000537e-03	9.962971678914449569e-01	5.027738852387375612e-01
-5.095680000000000001e-03	9.969744468262843329e-01	5.024350181233296908e-01
-5.095040000000000333e-03	9.959585284240252134e-01	5.027738852387375612e-01
-5.094399999999999797e-03	9.979903652285433413e-01	5.010795496616983202e-01
-5.093760000000000128e-03	9.973130862937039653e-01	5.007406825462905609e-01
-5.093120000000000459e-03	9.942653310869268291e-01	5.020961510079218204e-01
-5.092479999999999923e-03	9.956198889566055810e-01	5.004018154308826904e-01
-5.091840000000000255e-03	9.973130862937039653e-01	5.027738852387375612e-01
-5.091199999999999719e-03	9.973130862937039653e-01	5.017572838925140610e-01
-5.090560000000000050e-03	9.952812494891858375e-01	5.031127523541453206e-01
-5.089920000000000382e-03	9.962971678914449569e-01	5.024350181233296908e-01
-5.089279999999999846e-03	9.983290046959630848e-01	5.010795496616983202e-01
-5.088640000000000177e-03	9.973130862937039653e-01	5.037904865849609504e-01
-5.088000000000000508e-03	9.962971678914449569e-01	5.000629483154749311e-01
-5.087359999999999972e-03	9.959585284240252134e-01	5.017572838925140610e-01
-5.086720000000000304e-03	9.962971678914449569e-01	5.024350181233296908e-01
-5.086079999999999768e-03	9.966358073588645894e-01	4.990463469692514864e-01
-5.085440000000000099e-03	9.990062836308024607e-01	5.010795496616983202e-01
-5.084800000000000431e-03	9.949426100217662050e-01	5.007406825462905609e-01
-5.084159999999999895e-03	9.979903652285433413e-01	5.017572838925140610e-01
-5.083520000000000226e-03	1.004763154576937101e+00	5.112455631239332110e-01
-5.082879999999999690e-03	9.962971678914449569e-01	5.024350181233296908e-01
-5.082240000000000021e-03	9.966358073588645894e-01	5.034516194695531910e-01
-5.081600000000000353e-03	9.979903652285433413e-01	5.020961510079218204e-01
-5.080959999999999817e-03	9.966358073588645894e-01	5.017572838925140610e-01
-5.080320000000000148e-03	9.976517257611237088e-01	5.007406825462905609e-01
-5.079680000000000480e-03	9.976517257611237088e-01	5.020961510079218204e-01
-5.079039999999999944e-03	9.986676441633827173e-01	5.020961510079218204e-01
-5.078400000000000275e-03	9.962971678914449569e-01	5.031127523541453206e-01
-5.077759999999999739e-03	9.962971678914449569e-01	5.014184167771061906e-01
-5.077120000000000070e-03	9.966358073588645894e-01	5.020961510079218204e-01
-5.076480000000000402e-03	9.979903652285433413e-01	5.037904865849609504e-01
-5.075839999999999866e-03	9.979903652285433413e-01	5.027738852387375612e-01
-5.075200000000000197e-03	9.966358073588645894e-01	5.010795496616983202e-01
-5.074560000000000529e-03	9.949426100217662050e-01	5.000629483154749311e-01
-5.073919999999999993e-03	9.939266916195070856e-01	5.007406825462905609e-01
-5.073280000000000324e-03	9.983290046959630848e-01	5.014184167771061906e-01
-5.072639999999999788e-03	9.983290046959630848e-01	5.010795496616983202e-01
-5.072000000000000119e-03	9.959585284240252134e-01	5.031127523541453206e-01
-5.071360000000000451e-03	9.973130862937039653e-01	5.017572838925140610e-01
-5.070719999999999915e-03	9.962971678914449569e-01	4.997240812000671162e-01
-5.070080000000000246e-03	1.002054038837579597e+00	5.054848221620000803e-01
-5.069439999999999710e-03	9.952812494891858375e-01	4.990463469692514864e-01
-5.068800000000000042e-03	9.973130862937039653e-01	4.997240812000671162e-01
-5.068160000000000373e-03	9.942653310869268291e-01	4.993852140846593013e-01
-5.067519999999999837e-03	9.969744468262843329e-01	5.010795496616983202e-01
-5.066880000000000168e-03	9.939266916195070856e-01	4.993852140846593013e-01
-5.066240000000000500e-03	9.973130862937039653e-01	5.014184167771061906e-01
-5.065599999999999964e-03	9.973130862937039653e-01	5.024350181233296908e-01
-5.064960000000000295e-03	9.976517257611237088e-01	5.007406825462905609e-01
-5.064319999999999759e-03	9.966358073588645894e-01	5.027738852387375612e-01
-5.063680000000000091e-03	9.969744468262843329e-01	5.010795496616983202e-01
-5.063040000000000422e-03	9.976517257611237088e-01	5.010795496616983202e-01
-5.062399999999999886e-03	9.966358073588645894e-01	4.987074798538436160e-01
-5.061760000000000218e-03	9.973130862937039653e-01	5.007406825462905609e-01
-5.061119999999999682e-03	9.976517257611237088e-01	5.004018154308826904e-01
-5.060480000000000013e-03	9.973130862937039653e-01	4.990463469692514864e-01
-5.059840000000000344e-03	9.966358073588645894e-01	4.997240812000671162e-01
-5.059199999999999808e-03	9.952812494891858375e-01	5.007406825462905609e-01
-5.058560000000000140e-03	9.983290046959630848e-01	5.017572838925140610e-01
-5.057920000000000471e-03	9.979903652285433413e-01	4.983686127384358011e-01
-5.057279999999999935e-03	9.959585284240252134e-01	4.997240812000671162e-01
-5.056640000000000267e-03	9.983290046959630848e-01	5.017572838925140610e-01
-5.055999999999999731e-03	9.969744468262843329e-01	5.027738852387375612e-01
-5.055360000000000062e-03	9.962971678914449569e-01	4.983686127384358011e-01
-5.054720000000000393e-03	9.986676441633827173e-01	4.997240812000671162e-01
-5.054079999999999857e-03	9.962971678914449569e-01	5.010795496616983202e-01
-5.053440000000000189e-03	9.959585284240252134e-01	4.997240812000671162e-01
-5.052800000000000520e-03	9.942653310869268291e-01	4.987074798538436160e-01
-5.052159999999999984e-03	9.979903652285433413e-01	5.010795496616983202e-01
-5.051520000000000316e-03	9.983290046959630848e-01	5.010795496616983202e-01
-5.050879999999999780e-03	9.962971678914449569e-01	4.987074798538436160e-01
-5.050240000000000111e-03	9.959585284240252134e-01	4.993852140846593013e-01
-5.049600000000000442e-03	9.871539022711133260e-01	4.929467388919105408e-01
-5.048959999999999906e-03	9.939266916195070856e-01	4.970131442768044860e-01
-5.048320000000000238e-03	9.973130862937039653e-01	5.007406825462905609e-01
-5.047679999999999702e-03	9.986676441633827173e-01	5.010795496616983202e-01
-5.047040000000000033e-03	9.986676441633827173e-01	5.007406825462905609e-01
-5.046400000000000365e-03	9.979903652285433413e-01	4.983686127384358011e-01
-5.045759999999999829e-03	9.983290046959630848e-01	4.990463469692514864e-01
-5.045120000000000160e-03	9.976517257611237088e-01	4.980297456230279862e-01
-5.044480000000000491e-03	9.962971678914449569e-01	4.990463469692514864e-01
-5.043839999999999955e-03	9.973130862937039653e-01	5.010795496616983202e-01
-5.043200000000000287e-03	9.949426100217662050e-01	4.987074798538436160e-01
-5.042559999999999751e-03	9.986676441633827173e-01	5.004018154308826904e-01
-5.041920000000000082e-03	9.990062836308024607e-01	5.014184167771061906e-01
-5.041280000000000414e-03	9.959585284240252134e-01	5.000629483154749311e-01
-5.040639999999999878e-03	9.979903652285433413e-01	4.997240812000671162e-01
-5.040000000000000209e-03	9.962971678914449569e-01	4.993852140846593013e-01
-5.039359999999999673e-03	9.976517257611237088e-01	5.017572838925140610e-01
-5.038720000000000004e-03	9.983290046959630848e-01	5.004018154308826904e-01
-5.038080000000000336e-03	9.962971678914449569e-01	5.000629483154749311e-01
-5.037439999999999800e-03	9.942653310869268291e-01	4.990463469692514864e-01
-5.036800000000000131e-03	9.976517257611237088e-01	5.004018154308826904e-01
-5.036160000000000463e-03	9.966358073588645894e-01	4.990463469692514864e-01
-5.035519999999999927e-03	9.962971678914449569e-01	5.014184167771061906e-01
-5.034880000000000258e-03	9.949426100217662050e-01	4.990463469692514864e-01
-5.034239999999999722e-03	9.959585284240252134e-01	4.973520113922123009e-01
-5.033600000000000053e-03	9.969744468262843329e-01	4.993852140846593013e-01
-5.032960000000000385e-03	9.935880521520874531e-01	4.997240812000671162e-01
-5.032319999999999849e-03	9.966358073588645894e-01	4.987074798538436160e-01
-5.031680000000000180e-03	9.969744468262843329e-01	5.000629483154749311e-01
-5.031040000000000512e-03	1.000360841500481213e+00	4.987074798538436160e-01
-5.030399999999999976e-03	9.956198889566055810e-01	5.004018154308826904e-01
-5.029760000000000307e-03	9.959585284240252134e-01	5.004018154308826904e-01
-5.029119999999999771e-03	9.969744468262843329e-01	5.000629483154749311e-01
-5.028480000000000102e-03	9.956198889566055810e-01	4.990463469692514864e-01
-5.027840000000000434e-03	9.966358073588645894e-01	4.990463469692514864e-01
-5.027199999999999898e-03	9.966358073588645894e-01	4.990463469692514864e-01
-5.026560000000000229e-03	9.976517257611237088e-01	4.987074798538436160e-01
-5.025919999999999693e-03	9.973130862937039653e-01	5.004018154308826904e-01
-5.025280000000000025e-03	9.983290046959630848e-01	4.983686127384358011e-01
-5.024640000000000356e-03	9.966358073588645894e-01	4.983686127384358011e-01
-5.023999999999999820e-03	9.986676441633827173e-01	5.000629483154749311e-01
-5.023360000000000151e-03	9.966358073588645894e-01	4.990463469692514864e-01
-5.022720000000000483e-03	9.962971678914449569e-01	5.004018154308826904e-01
-5.022079999999999947e-03	9.956198889566055810e-01	4.976908785076201713e-01
-5.021440000000000278e-03	9.962971678914449569e-01	4.993852140846593013e-01
-5.020799999999999742e-03	9.973130862937039653e-01	5.010795496616983202e-01
-5.020160000000000074e-03	9.962971678914449569e-01	4.993852140846593013e-01
-5.019520000000000405e-03	9.952812494891858375e-01	4.976908785076201713e-01
-5.018879999999999869e-03	9.959585284240252134e-01	4.990463469692514864e-01
-5.018240000000000200e-03	9.973130862937039653e-01	4.990463469692514864e-01
-5.017600000000000532e-03	9.976517257611237088e-01	4.987074798538436160e-01
-5.016959999999999996e-03	9.946039705543464615e-01	4.973520113922123009e-01
-5.016320000000000327e-03	9.956198889566055810e-01	4.966742771613966712e-01
-5.015679999999999791e-03	9.983290046959630848e-01	4.993852140846593013e-01
-5.015040000000000123e-03	9.969744468262843329e-01	4.983686127384358011e-01
-5.014400000000000454e-03	9.949426100217662050e-01	4.970131442768044860e-01
-5.013759999999999918e-03	9.986676441633827173e-01	4.973520113922123009e-01
-5.013120000000000250e-03	9.956198889566055810e-01	4.976908785076201713e-01
-5.012479999999999714e-03	9.976517257611237088e-01	4.990463469692514864e-01
-5.011840000000000045e-03	9.969744468262843329e-01	5.007406825462905609e-01
-5.011200000000000376e-03	9.990062836308024607e-01	4.983686127384358011e-01
-5.010559999999999840e-03	9.962971678914449569e-01	4.973520113922123009e-01
-5.009920000000000172e-03	9.949426100217662050e-01	4.993852140846593013e-01
-5.009280000000000503e-03	9.973130862937039653e-01	4.980297456230279862e-01
-5.008639999999999967e-03	9.959585284240252134e-01	4.980297456230279862e-01
-5.008000000000000299e-03	9.952812494891858375e-01	4.973520113922123009e-01
-5.007359999999999763e-03	9.946039705543464615e-01	4.990463469692514864e-01
-5.006720000000000094e-03	9.949426100217662050e-01	4.983686127384358011e-01
-5.006080000000000425e-03	9.973130862937039653e-01	4.997240812000671162e-01
-5.005439999999999889e-03	9.969744468262843329e-01	4.980297456230279862e-01
-5.004800000000000221e-03	9.962971678914449569e-01	4.973520113922123009e-01
-5.004159999999999685e-03	9.973130862937039653e-01	4.997240812000671162e-01
-5.003520000000000016e-03	9.939266916195070856e-01	4.966742771613966712e-01
-5.002880000000000348e-03	9.969744468262843329e-01	4.970131442768044860e-01
