# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
-2.533967500000000039e-01	4.189168759408779530e-01	-7.838321768568673464e-02
-2.533650000000000069e-01	7.937907663744718789e-01	2.967426790707783923e-01
-2.533332500000000098e-01	9.952812494891858375e-01	4.987074798538436160e-01
-2.533015000000000128e-01	9.976517257611237088e-01	4.966742771613966712e-01
-2.532697500000000157e-01	9.959585284240252134e-01	4.956576758151731710e-01
-2.532380000000000186e-01	9.959585284240252134e-01	4.932856060073184112e-01
-2.532062500000000216e-01	9.990062836308024607e-01	4.919301375456870962e-01
-2.531744999999999690e-01	-9.285295649220581815e-01	-1.428090938355063955e+00
-2.531427499999999720e-01	-5.384168984545782966e-01	-1.036699420059023158e+00
-2.531109999999999749e-01	-1.564315792051709231e-01	-6.547961809944015110e-01
-2.530792499999999778e-01	2.255537400442364504e-01	-2.715374734681484381e-01
-2.530474999999999808e-01	6.024594672823484487e-01	1.056216259807636337e-01
-2.530157499999999837e-01	9.857993444014345741e-01	4.875248650453853361e-01
-2.529839999999999867e-01	9.956198889566055810e-01	4.966742771613966712e-01
-2.529522499999999896e-01	9.956198889566055810e-01	4.946410744689497263e-01
-2.529204999999999925e-01	9.946039705543464615e-01	4.915912704302792813e-01
-2.528887499999999955e-01	9.942653310869268291e-01	4.922690046610949111e-01
-2.528569999999999984e-01	9.959585284240252134e-01	4.905746690840557811e-01
-2.528252500000000014e-01	-7.317800343512197436e-01	-1.230192542956892732e+00
-2.527935000000000043e-01	-3.467469598950352339e-01	-8.452394998536005843e-01
-2.527617500000000073e-01	3.219060414759495475e-02	-4.629973936735710116e-01
-2.527300000000000102e-01	4.111281681902251295e-01	-8.516055999384328223e-02
-2.526982500000000131e-01	7.948066847767308873e-01	2.994536159940410225e-01
-2.526665000000000161e-01	9.983290046959630848e-01	5.010795496616983202e-01
-2.526347500000000190e-01	9.942653310869268291e-01	4.963354100459888563e-01
-2.526029999999999665e-01	9.952812494891858375e-01	4.956576758151731710e-01
-2.525712499999999694e-01	9.959585284240252134e-01	4.922690046610949111e-01
-2.525394999999999723e-01	9.956198889566055810e-01	4.922690046610949111e-01
-2.525077499999999753e-01	-9.278522859872188056e-01	-1.426735469893432695e+00
-2.524759999999999782e-01	-5.387555379219979290e-01	-1.036021685828207417e+00
-2.524442499999999812e-01	-1.594793344119481149e-01	-6.558127823406250112e-01
-2.524124999999999841e-01	2.225059848374592586e-01	-2.715374734681484381e-01
-2.523807499999999870e-01	6.068617803588044479e-01	1.079936957886184351e-01
-2.523489999999999900e-01	9.847834259991755657e-01	4.871859979299775212e-01
-2.523172499999999929e-01	9.962971678914449569e-01	4.956576758151731710e-01
-2.522854999999999959e-01	9.929107732172480771e-01	4.959965429305810414e-01
-2.522537499999999988e-01	9.962971678914449569e-01	4.932856060073184112e-01
-2.522220000000000018e-01	9.946039705543464615e-01	4.939633402381340410e-01
-2.521902500000000047e-01	9.966358073588645894e-01	4.909135361994635960e-01
-2.521585000000000076e-01	-7.307641159489607352e-01	-1.231209144303116121e+00
-2.521267500000000106e-01	-3.467469598950352339e-01	-8.421896958149300838e-01
-2.520950000000000135e-01	3.489971988695245164e-02	-4.589309882886770664e-01
-2.520632500000000165e-01	4.168850391363598251e-01	-8.177188883976500844e-02
-2.520315000000000194e-01	7.998862767880262625e-01	3.018256858018958377e-01
-2.519997499999999668e-01	9.979903652285433413e-01	5.004018154308826904e-01
-2.519679999999999698e-01	9.962971678914449569e-01	4.970131442768044860e-01
-2.519362499999999727e-01	9.969744468262843329e-01	4.959965429305810414e-01
-2.519044999999999757e-01	9.973130862937039653e-01	4.946410744689497263e-01
-2.518727499999999786e-01	9.986676441633827173e-01	4.926078717765027259e-01
-2.518409999999999815e-01	-9.288682043894778140e-01	-1.427074337008840565e+00
-2.518092499999999845e-01	-5.363850616500601687e-01	-1.031616413327905768e+00
-2.517774999999999874e-01	-1.560929397377512351e-01	-6.534407125327701404e-01
-2.517457499999999904e-01	2.225059848374592586e-01	-2.718763405835562530e-01
-2.517139999999999933e-01	6.078776987610634563e-01	1.110434998272888801e-01
-2.516822499999999962e-01	9.874925417385330695e-01	4.888803335070166511e-01
-2.516504999999999992e-01	9.976517257611237088e-01	4.966742771613966712e-01
-2.516187500000000021e-01	9.969744468262843329e-01	4.956576758151731710e-01
-2.515870000000000051e-01	9.952812494891858375e-01	4.943022073535418559e-01
-2.515552500000000080e-01	9.956198889566055810e-01	4.919301375456870962e-01
-2.515235000000000110e-01	9.942653310869268291e-01	4.919301375456870962e-01
-2.514917500000000139e-01	-7.267004423399244795e-01	-1.225448403341183212e+00
-2.514600000000000168e-01	-3.467469598950352339e-01	-8.428674300457458246e-01
-2.514282500000000198e-01	3.727019615889026055e-02	-4.582532540578614366e-01
-2.513964999999999672e-01	4.165463996689401371e-01	-7.838321768568673464e-02
-2.513647499999999702e-01	8.002249162554458950e-01	3.058920911867897274e-01
-2.513329999999999731e-01	9.976517257611237088e-01	4.990463469692514864e-01
-2.513012499999999760e-01	9.969744468262843329e-01	4.970131442768044860e-01
-2.512694999999999790e-01	9.949426100217662050e-01	4.953188086997653561e-01
-2.512377499999999819e-01	9.973130862937039653e-01	4.943022073535418559e-01
-2.512059999999999849e-01	9.932494126846677096e-01	4.922690046610949111e-01
-2.511742499999999878e-01	-9.227726939759234304e-01	-1.425718868547209306e+00
-2.511424999999999907e-01	-5.363850616500601687e-01	-1.036021685828207417e+00
-2.511107499999999937e-01	-1.530451845309740433e-01	-6.500520413786918805e-01
-2.510789999999999966e-01	2.255537400442364504e-01	-2.695042707757014933e-01
-2.510472499999999996e-01	6.065231408913847044e-01	1.107046327118810514e-01
-2.510155000000000025e-01	9.868152628036936935e-01	4.892192006224244660e-01
-2.509837500000000055e-01	9.973130862937039653e-01	4.983686127384358011e-01
-2.509520000000000084e-01	9.939266916195070856e-01	4.973520113922123009e-01
-2.509202500000000113e-01	9.956198889566055810e-01	4.953188086997653561e-01
-2.508885000000000143e-01	9.962971678914449569e-01	4.915912704302792813e-01
-2.508567500000000172e-01	9.993449230982220932e-01	4.932856060073184112e-01
-2.508250000000000202e-01	-7.290709186118622398e-01	-1.226465004687406601e+00
-2.507932499999999676e-01	-3.467469598950352339e-01	-8.415119615841144540e-01
-2.507614999999999705e-01	3.557699882179182760e-02	-4.585921211732692515e-01
-2.507297499999999735e-01	4.182395970060385770e-01	-7.770548345487107711e-02
-2.506979999999999764e-01	7.981930794509277671e-01	3.031811542635271528e-01
-2.506662499999999794e-01	9.983290046959630848e-01	5.007406825462905609e-01
-2.506344999999999823e-01	9.959585284240252134e-01	5.004018154308826904e-01
-2.506027499999999852e-01	9.973130862937039653e-01	4.973520113922123009e-01
-2.505709999999999882e-01	9.973130862937039653e-01	4.949799415843575412e-01
-2.505392499999999911e-01	9.966358073588645894e-01	4.926078717765027259e-01
-2.505074999999999941e-01	-9.237886123781825498e-01	-1.422330197393131046e+00
-2.504757499999999970e-01	-5.407873747265160569e-01	-1.037377154289838899e+00
-2.504440000000000000e-01	-1.506747082590362274e-01	-6.470022373400214910e-01
-2.504122500000000029e-01	2.269082979139152023e-01	-2.684876694294779931e-01
-2.503805000000000058e-01	6.105868145004209602e-01	1.151099052121828115e-01
-2.503487500000000088e-01	9.932494126846677096e-01	4.959965429305810414e-01
-2.503170000000000117e-01	9.973130862937039653e-01	4.976908785076201713e-01
-2.502852500000000147e-01	9.993449230982220932e-01	4.983686127384358011e-01
-2.502535000000000176e-01	9.959585284240252134e-01	4.966742771613966712e-01
-2.502217500000000205e-01	9.959585284240252134e-01	4.919301375456870962e-01
-2.501899999999999680e-01	9.969744468262843329e-01	4.919301375456870962e-01
-2.501582499999999709e-01	-7.297481975467016158e-01	-1.225787270456590861e+00
-2.501264999999999739e-01	-3.423446468185792901e-01	-8.374455561992205643e-01
-2.500947499999999768e-01	3.354516201727369973e-02	-4.585921211732692515e-01
-2.500629999999999797e-01	4.189168759408779530e-01	-7.397794518538497455e-02
-2.500312499999999827e-01	7.971771610486687587e-01	3.035200213789349677e-01
-2.499994999999999856e-01	9.973130862937039653e-01	4.997240812000671162e-01
-2.499677499999999886e-01	9.939266916195070856e-01	4.970131442768044860e-01
-2.499359999999999915e-01	9.973130862937039653e-01	4.949799415843575412e-01
-2.499042499999999944e-01	9.946039705543464615e-01	4.946410744689497263e-01
-2.498724999999999974e-01	9.962971678914449569e-01	4.939633402381340410e-01
-2.498407500000000003e-01	-9.180317414320477987e-01	-1.419619260469868305e+00
-2.498090000000000033e-01	-5.357077827152207927e-01	-1.032971881789537028e+00
-2.497772500000000062e-01	-1.479655925196787514e-01	-6.466633702246136206e-01
-2.497454999999999814e-01	2.299560531206923664e-01	-2.654378653908075480e-01
-2.497137499999999843e-01	6.082163382284831998e-01	1.110434998272888801e-01
-2.496819999999999873e-01	9.912175758801495817e-01	4.939633402381340410e-01
-2.496502499999999902e-01	9.956198889566055810e-01	4.980297456230279862e-01
-2.496184999999999932e-01	9.973130862937039653e-01	4.980297456230279862e-01
-2.495867499999999961e-01	9.973130862937039653e-01	4.943022073535418559e-01
-2.495549999999999990e-01	9.969744468262843329e-01	4.949799415843575412e-01
-2.495232500000000020e-01	9.956198889566055810e-01	4.936244731227262261e-01
-2.494915000000000049e-01	-7.287322791444426073e-01	-1.227481606033629991e+00
-2.494597500000000079e-01	-3.396355310792217863e-01	-8.381232904300361941e-01
-2.494279999999999831e-01	3.693155669147057951e-02	-4.575755198270457513e-01
-2.493962499999999860e-01	4.172236786037795131e-01	-7.736661633946324834e-02
-2.493644999999999889e-01	7.988703583857671431e-01	3.031811542635271528e-01
-2.493327499999999919e-01	9.959585284240252134e-01	5.183617725474976012e-01
-2.493009999999999948e-01	9.976517257611237088e-01	4.966742771613966712e-01
-2.492692499999999978e-01	9.996835625656417257e-01	4.959965429305810414e-01
-2.492375000000000007e-01	9.976517257611237088e-01	4.949799415843575412e-01
-2.492057500000000037e-01	9.949426100217662050e-01	4.956576758151731710e-01
-2.491740000000000066e-01	-9.193862993017265506e-01	-1.418602659123644916e+00
-2.491422499999999818e-01	-5.346918643129617843e-01	-1.030260944866274508e+00
-2.491104999999999847e-01	-1.574474976074299870e-01	-6.520852440711388809e-01
-2.490787499999999877e-01	2.296174136532726784e-01	-2.654378653908075480e-01
-2.490469999999999906e-01	6.126186513049390880e-01	1.151099052121828115e-01
-2.490152499999999935e-01	9.946039705543464615e-01	4.959965429305810414e-01
-2.489834999999999965e-01	9.939266916195070856e-01	4.990463469692514864e-01
-2.489517499999999994e-01	9.966358073588645894e-01	4.983686127384358011e-01
-2.489200000000000024e-01	9.959585284240252134e-01	4.959965429305810414e-01
-2.488882500000000053e-01	9.976517257611237088e-01	4.953188086997653561e-01
-2.488564999999999805e-01	9.986676441633827173e-01	4.932856060073184112e-01
-2.488247499999999834e-01	-7.246686055354063516e-01	-1.220365396610065600e+00
-2.487929999999999864e-01	-3.386196126769627224e-01	-8.367678219684049346e-01
-2.487612499999999893e-01	3.930203296340838842e-02	-4.552034500191909916e-01
-2.487294999999999923e-01	4.199327943431370169e-01	-7.431681230079280331e-02
-2.486977499999999952e-01	8.009021951902852710e-01	3.079252938792367278e-01
-2.486659999999999981e-01	9.949426100217662050e-01	4.990463469692514864e-01
-2.486342500000000011e-01	9.979903652285433413e-01	5.004018154308826904e-01
-2.486025000000000040e-01	9.956198889566055810e-01	4.956576758151731710e-01
-2.485707500000000070e-01	9.956198889566055810e-01	4.939633402381340410e-01
-2.485389999999999822e-01	9.973130862937039653e-01	4.946410744689497263e-01
-2.485072499999999851e-01	-9.207408571714053025e-01	-1.419280393354460434e+00
-2.484754999999999880e-01	-5.316441091061845370e-01	-1.027888875058419638e+00
-2.484437499999999910e-01	-1.506747082590362274e-01	-6.466633702246136206e-01
-2.484119999999999939e-01	2.319878899252104942e-01	-2.603548586596901582e-01
-2.483802499999999969e-01	6.122800118375194556e-01	1.168042407892219414e-01
