# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
-4.998000000000000359e-02	9.450026615281742481e-02	4.915912704302792813e-01
-4.997000000000000747e-02	-1.149388714954471986e-02	3.950141425390483740e-01
-4.996000000000000441e-02	-5.398376735990346661e-03	2.930151408012923175e-01
-4.995000000000000134e-02	-9.800689812446281707e-03	2.235473821426876562e-01
-4.994000000000000522e-02	-9.123410877606907485e-03	1.686509094466195902e-01
-4.993000000000000216e-02	-8.784771410187219506e-03	1.242593173281941465e-01
-4.992000000000000604e-02	-7.091574073088783084e-03	9.342240982608183975e-02
-4.991000000000000297e-02	-6.752934605669095973e-03	6.868511040131043688e-02
-4.990000000000000685e-02	-8.784771410187219506e-03	5.140288751551122526e-02
-4.989000000000000379e-02	-5.059737268570658683e-03	3.547613309134332871e-02
-4.988000000000000073e-02	-1.081660821470534391e-02	2.835992366777894888e-02
-4.987000000000000460e-02	-8.107492475347845284e-03	1.785504309013629526e-02
-4.986000000000000154e-02	-8.784771410187219506e-03	1.209430212820322530e-02
-4.985000000000000542e-02	-8.784771410187219506e-03	8.027896743309295702e-03
-4.984000000000000236e-02	-6.752934605669095973e-03	4.300358473823191405e-03
-4.983000000000000623e-02	-9.123410877606907485e-03	9.116873197449158750e-04
-4.982000000000000317e-02	-6.752934605669095973e-03	-1.460382488109877256e-03
-4.981000000000000705e-02	-8.107492475347845284e-03	-2.138116718925532622e-03
-4.980000000000000399e-02	-8.784771410187219506e-03	-2.138116718925532622e-03
-4.979000000000000092e-02	-8.107492475347845284e-03	-2.815850949741187555e-03
-4.978000000000000480e-02	-8.446131942767533263e-03	-2.815850949741187555e-03
-4.977000000000000174e-02	-1.149388714954471986e-02	-4.171319411372498287e-03
-4.976000000000000562e-02	-7.091574073088783084e-03	-4.849053642188153219e-03
-4.975000000000000255e-02	-7.768853007928158173e-03	-5.187920757595980252e-03
-4.974000000000000643e-02	-7.430213540508471062e-03	-5.526787873003808152e-03
-4.973000000000000337e-02	-6.075655670829720884e-03	-5.865654988411636052e-03
-4.972000000000000725e-02	-8.446131942767533263e-03	-5.187920757595980252e-03
-4.971000000000000418e-02	-5.059737268570658683e-03	-7.559990565450773817e-03
-4.970000000000000112e-02	-6.752934605669095973e-03	-6.882256334635118017e-03
-4.969000000000000500e-02	-7.430213540508471062e-03	-6.882256334635118017e-03
-4.968000000000000194e-02	-8.107492475347845284e-03	-7.559990565450773817e-03
-4.967000000000000581e-02	-9.462050345026595463e-03	-7.221123450042945917e-03
-4.966000000000000275e-02	-7.091574073088783084e-03	-5.526787873003808152e-03
-4.965000000000000663e-02	-1.115524768212503189e-02	-5.187920757595980252e-03
-4.964000000000000357e-02	-9.462050345026595463e-03	-6.543389219227290984e-03
-4.963000000000000744e-02	-7.768853007928158173e-03	-6.882256334635118017e-03
-4.962000000000000438e-02	-8.107492475347845284e-03	-4.171319411372498287e-03
-4.961000000000000132e-02	-5.059737268570658683e-03	-7.221123450042945917e-03
-4.960000000000000520e-02	-9.123410877606907485e-03	-5.526787873003808152e-03
-4.959000000000000213e-02	-9.462050345026595463e-03	-6.543389219227290984e-03
-4.958000000000000601e-02	-8.446131942767533263e-03	-5.865654988411636052e-03
-4.957000000000000295e-02	-8.446131942767533263e-03	-6.543389219227290984e-03
-4.956000000000000683e-02	-6.075655670829720884e-03	-6.882256334635118017e-03
-4.955000000000000376e-02	-7.768853007928158173e-03	-6.204522103819463084e-03
-4.954000000000000070e-02	-7.768853007928158173e-03	-4.849053642188153219e-03
-4.953000000000000458e-02	-8.784771410187219506e-03	-5.526787873003808152e-03
-4.952000000000000152e-02	-5.737016203410033773e-03	-5.526787873003808152e-03
-4.951000000000000539e-02	-8.446131942767533263e-03	-7.559990565450773817e-03
-4.950000000000000233e-02	-6.075655670829720884e-03	-5.865654988411636052e-03
-4.949000000000000621e-02	-1.149388714954471986e-02	-5.526787873003808152e-03
-4.948000000000000315e-02	-9.123410877606907485e-03	-8.237724796266429617e-03
-4.947000000000000702e-02	-8.446131942767533263e-03	-6.204522103819463084e-03
-4.946000000000000396e-02	-8.107492475347845284e-03	-7.221123450042945917e-03
-4.945000000000000090e-02	-8.446131942767533263e-03	-4.849053642188153219e-03
-4.944000000000000478e-02	-8.107492475347845284e-03	-5.526787873003808152e-03
-4.943000000000000171e-02	-7.091574073088783084e-03	-6.543389219227290984e-03
-4.942000000000000559e-02	-6.414295138249408862e-03	-4.849053642188153219e-03
-4.941000000000000253e-02	-6.752934605669095973e-03	-6.882256334635118017e-03
-4.940000000000000641e-02	-9.123410877606907485e-03	-4.510186526780325320e-03
-4.939000000000000334e-02	-8.107492475347845284e-03	-6.543389219227290984e-03
-4.938000000000000722e-02	-8.107492475347845284e-03	-6.204522103819463084e-03
-4.937000000000000416e-02	-6.752934605669095973e-03	-5.187920757595980252e-03
-4.936000000000000110e-02	-7.430213540508471062e-03	-6.882256334635118017e-03
-4.935000000000000497e-02	-7.768853007928158173e-03	-3.493585180556842487e-03
-4.934000000000000191e-02	-6.075655670829720884e-03	-6.882256334635118017e-03
-4.933000000000000579e-02	-6.414295138249408862e-03	-4.849053642188153219e-03
-4.932000000000000273e-02	-5.737016203410033773e-03	-5.865654988411636052e-03
-4.931000000000000660e-02	-1.047796874728565766e-02	-5.865654988411636052e-03
-4.930000000000000354e-02	-6.414295138249408862e-03	-5.526787873003808152e-03
-4.929000000000000742e-02	-9.462050345026595463e-03	-6.882256334635118017e-03
-4.928000000000000436e-02	-6.414295138249408862e-03	-6.204522103819463084e-03
-4.927000000000000129e-02	-8.107492475347845284e-03	-6.204522103819463084e-03
-4.926000000000000517e-02	-9.123410877606907485e-03	-6.543389219227290984e-03
-4.925000000000000211e-02	-9.800689812446281707e-03	-6.882256334635118017e-03
-4.924000000000000599e-02	-8.107492475347845284e-03	-7.559990565450773817e-03
-4.923000000000000292e-02	-5.398376735990346661e-03	-6.543389219227290984e-03
-4.922000000000000680e-02	-6.075655670829720884e-03	-4.171319411372498287e-03
-4.921000000000000374e-02	-9.462050345026595463e-03	-6.543389219227290984e-03
-4.920000000000000068e-02	-9.123410877606907485e-03	-4.510186526780325320e-03
-4.919000000000000455e-02	-8.107492475347845284e-03	-6.543389219227290984e-03
-4.918000000000000149e-02	-1.081660821470534391e-02	-6.204522103819463084e-03
-4.917000000000000537e-02	-7.091574073088783084e-03	-4.510186526780325320e-03
-4.916000000000000231e-02	-7.091574073088783084e-03	-5.865654988411636052e-03
-4.915000000000000618e-02	-8.784771410187219506e-03	-6.543389219227290984e-03
-4.914000000000000312e-02	-8.446131942767533263e-03	-6.543389219227290984e-03
-4.913000000000000700e-02	-6.414295138249408862e-03	-7.559990565450773817e-03
-4.912000000000000394e-02	-8.784771410187219506e-03	-6.543389219227290984e-03
-4.911000000000000087e-02	-8.107492475347845284e-03	-5.187920757595980252e-03
-4.910000000000000475e-02	-8.446131942767533263e-03	-6.204522103819463084e-03
-4.909000000000000169e-02	-9.800689812446281707e-03	-5.526787873003808152e-03
-4.908000000000000557e-02	-7.768853007928158173e-03	-6.204522103819463084e-03
-4.907000000000000250e-02	-5.398376735990346661e-03	-6.543389219227290984e-03
-4.906000000000000638e-02	-7.091574073088783084e-03	-6.882256334635118017e-03
-4.905000000000000332e-02	-9.462050345026595463e-03	-5.187920757595980252e-03
-4.904000000000000720e-02	-8.446131942767533263e-03	-6.204522103819463084e-03
-4.903000000000000413e-02	-6.075655670829720884e-03	-5.865654988411636052e-03
-4.902000000000000107e-02	-8.107492475347845284e-03	-5.526787873003808152e-03
-4.901000000000000495e-02	-6.752934605669095973e-03	-6.882256334635118017e-03
-4.900000000000000189e-02	-5.059737268570658683e-03	-6.543389219227290984e-03
-4.899000000000000576e-02	-6.752934605669095973e-03	-7.559990565450773817e-03
-4.898000000000000270e-02	-6.752934605669095973e-03	-6.204522103819463084e-03
-4.897000000000000658e-02	-9.800689812446281707e-03	-5.526787873003808152e-03
-4.896000000000000352e-02	-1.081660821470534391e-02	-5.865654988411636052e-03
-4.895000000000000739e-02	-6.752934605669095973e-03	-5.865654988411636052e-03
-4.894000000000000433e-02	-8.784771410187219506e-03	-6.204522103819463084e-03
-4.893000000000000127e-02	-8.446131942767533263e-03	-5.187920757595980252e-03
-4.892000000000000515e-02	-9.123410877606907485e-03	-4.849053642188153219e-03
-4.891000000000000208e-02	-8.107492475347845284e-03	-5.526787873003808152e-03
-4.890000000000000596e-02	-8.784771410187219506e-03	-6.204522103819463084e-03
-4.889000000000000290e-02	-7.091574073088783084e-03	-4.849053642188153219e-03
-4.888000000000000678e-02	-9.462050345026595463e-03	-6.204522103819463084e-03
-4.887000000000000371e-02	-7.430213540508471062e-03	-6.204522103819463084e-03
-4.886000000000000065e-02	-9.800689812446281707e-03	-5.187920757595980252e-03
-4.885000000000000453e-02	-8.107492475347845284e-03	-6.882256334635118017e-03
-4.884000000000000147e-02	-6.752934605669095973e-03	-6.882256334635118017e-03
-4.883000000000000534e-02	-8.107492475347845284e-03	-6.543389219227290984e-03
-4.882000000000000228e-02	-8.107492475347845284e-03	-5.187920757595980252e-03
-4.881000000000000616e-02	-6.752934605669095973e-03	-4.510186526780325320e-03
-4.880000000000000310e-02	-7.430213540508471062e-03	-6.543389219227290984e-03
-4.879000000000000697e-02	-9.462050345026595463e-03	-5.187920757595980252e-03
-4.878000000000000391e-02	-8.446131942767533263e-03	-5.187920757595980252e-03
-4.877000000000000085e-02	-6.752934605669095973e-03	-6.543389219227290984e-03
-4.876000000000000473e-02	-7.091574073088783084e-03	-5.526787873003808152e-03
-4.875000000000000167e-02	-7.091574073088783084e-03	-7.559990565450773817e-03
-4.874000000000000554e-02	-9.462050345026595463e-03	-4.510186526780325320e-03
-4.873000000000000248e-02	-8.446131942767533263e-03	-6.543389219227290984e-03
-4.872000000000000636e-02	-8.784771410187219506e-03	-5.187920757595980252e-03
-4.871000000000000330e-02	-7.091574073088783084e-03	-6.543389219227290984e-03
-4.870000000000000717e-02	-9.800689812446281707e-03	-6.543389219227290984e-03
-4.869000000000000411e-02	-8.107492475347845284e-03	-5.865654988411636052e-03
-4.868000000000000105e-02	-8.107492475347845284e-03	-6.543389219227290984e-03
-4.867000000000000492e-02	-7.091574073088783084e-03	-5.187920757595980252e-03
-4.866000000000000186e-02	-8.446131942767533263e-03	-4.510186526780325320e-03
-4.865000000000000574e-02	-6.752934605669095973e-03	-6.543389219227290984e-03
-4.864000000000000268e-02	-8.446131942767533263e-03	-7.898857680858600849e-03
-4.863000000000000655e-02	-7.430213540508471062e-03	-5.187920757595980252e-03
-4.862000000000000349e-02	-8.107492475347845284e-03	-5.526787873003808152e-03
-4.861000000000000737e-02	-6.075655670829720884e-03	-5.865654988411636052e-03
-4.860000000000000431e-02	-5.737016203410033773e-03	-7.221123450042945917e-03
-4.859000000000000125e-02	-7.768853007928158173e-03	-5.187920757595980252e-03
-4.858000000000000512e-02	-7.768853007928158173e-03	-5.187920757595980252e-03
-4.857000000000000206e-02	-1.013932927986596969e-02	-4.849053642188153219e-03
-4.856000000000000594e-02	-7.091574073088783084e-03	-6.543389219227290984e-03
-4.855000000000000288e-02	-7.091574073088783084e-03	-5.187920757595980252e-03
-4.854000000000000675e-02	-7.768853007928158173e-03	-6.204522103819463084e-03
-4.853000000000000369e-02	-5.398376735990346661e-03	-5.526787873003808152e-03
-4.852000000000000063e-02	-7.768853007928158173e-03	-4.171319411372498287e-03
-4.851000000000000451e-02	-8.107492475347845284e-03	-4.171319411372498287e-03
-4.850000000000000144e-02	-7.430213540508471062e-03	-6.204522103819463084e-03
-4.849000000000000532e-02	-6.752934605669095973e-03	-7.221123450042945917e-03
-4.848000000000000226e-02	-6.075655670829720884e-03	-3.832452295964670387e-03
-4.847000000000000614e-02	-6.752934605669095973e-03	-5.526787873003808152e-03
-4.846000000000000307e-02	-8.446131942767533263e-03	-4.849053642188153219e-03
-4.845000000000000695e-02	-6.414295138249408862e-03	-4.510186526780325320e-03
-4.844000000000000389e-02	-6.414295138249408862e-03	-6.204522103819463084e-03
-4.843000000000000083e-02	-7.091574073088783084e-03	-5.187920757595980252e-03
-4.842000000000000470e-02	-8.107492475347845284e-03	-5.187920757595980252e-03
-4.841000000000000164e-02	-8.107492475347845284e-03	-5.187920757595980252e-03
-4.840000000000000552e-02	-7.091574073088783084e-03	-6.882256334635118017e-03
-4.839000000000000246e-02	-4.043818866311596483e-03	-5.526787873003808152e-03
-4.838000000000000633e-02	-7.091574073088783084e-03	-7.221123450042945917e-03
-4.837000000000000327e-02	-7.768853007928158173e-03	-5.187920757595980252e-03
-4.836000000000000715e-02	-6.752934605669095973e-03	-6.543389219227290984e-03
-4.835000000000000409e-02	-8.107492475347845284e-03	-5.526787873003808152e-03
-4.834000000000000102e-02	-9.462050345026595463e-03	-4.849053642188153219e-03
-4.833000000000000490e-02	-8.107492475347845284e-03	-5.187920757595980252e-03
-4.832000000000000184e-02	-5.398376735990346661e-03	-5.865654988411636052e-03
-4.831000000000000572e-02	-8.784771410187219506e-03	-5.526787873003808152e-03
-4.830000000000000265e-02	-8.446131942767533263e-03	-5.865654988411636052e-03
-4.829000000000000653e-02	-7.091574073088783084e-03	-5.187920757595980252e-03
-4.828000000000000347e-02	-8.784771410187219506e-03	-4.171319411372498287e-03
-4.827000000000000735e-02	-7.091574073088783084e-03	-4.171319411372498287e-03
-4.826000000000000428e-02	-8.446131942767533263e-03	-5.187920757595980252e-03
-4.825000000000000122e-02	-6.075655670829720884e-03	-6.882256334635118017e-03
-4.824000000000000510e-02	-5.059737268570658683e-03	-6.543389219227290984e-03
-4.823000000000000204e-02	-8.446131942767533263e-03	-5.526787873003808152e-03
-4.822000000000000591e-02	-9.800689812446281707e-03	-5.187920757595980252e-03
-4.821000000000000285e-02	-8.107492475347845284e-03	-4.510186526780325320e-03
-4.820000000000000673e-02	-8.446131942767533263e-03	-7.898857680858600849e-03
-4.819000000000000367e-02	-9.462050345026595463e-03	-5.865654988411636052e-03
-4.818000000000000060e-02	-9.462050345026595463e-03	-4.849053642188153219e-03
-4.817000000000000448e-02	-6.075655670829720884e-03	-5.187920757595980252e-03
-4.816000000000000142e-02	-8.784771410187219506e-03	-6.882256334635118017e-03
-4.815000000000000530e-02	-5.737016203410033773e-03	-6.543389219227290984e-03
-4.814000000000000223e-02	-7.768853007928158173e-03	-6.204522103819463084e-03
-4.813000000000000611e-02	-6.414295138249408862e-03	-5.526787873003808152e-03
-4.812000000000000305e-02	-9.123410877606907485e-03	-4.171319411372498287e-03
-4.811000000000000693e-02	-7.091574073088783084e-03	-5.865654988411636052e-03
-4.810000000000000386e-02	-8.107492475347845284e-03	-6.543389219227290984e-03
-4.809000000000000080e-02	-9.462050345026595463e-03	-4.171319411372498287e-03
-4.808000000000000468e-02	-6.752934605669095973e-03	-4.849053642188153219e-03
-4.807000000000000162e-02	-8.107492475347845284e-03	-5.187920757595980252e-03
-4.806000000000000549e-02	-7.768853007928158173e-03	-3.493585180556842487e-03
-4.805000000000000243e-02	-8.107492475347845284e-03	-5.187920757595980252e-03
-4.804000000000000631e-02	-7.430213540508471062e-03	-6.204522103819463084e-03
-4.803000000000000325e-02	-8.107492475347845284e-03	-3.832452295964670387e-03
-4.802000000000000712e-02	-7.091574073088783084e-03	-6.204522103819463084e-03
-4.801000000000000406e-02	-8.107492475347845284e-03	-4.510186526780325320e-03
-4.800000000000000100e-02	-8.784771410187219506e-03	-4.849053642188153219e-03
-4.799000000000000488e-02	-6.075655670829720884e-03	-6.882256334635118017e-03
-4.798000000000000181e-02	-6.414295138249408862e-03	-5.187920757595980252e-03
-4.797000000000000569e-02	-7.430213540508471062e-03	-5.187920757595980252e-03
-4.796000000000000263e-02	-9.800689812446281707e-03	-6.882256334635118017e-03
-4.795000000000000651e-02	-7.768853007928158173e-03	-5.187920757595980252e-03
-4.794000000000000344e-02	-8.446131942767533263e-03	-5.187920757595980252e-03
-4.793000000000000732e-02	-7.768853007928158173e-03	-6.204522103819463084e-03
-4.792000000000000426e-02	-4.043818866311596483e-03	-6.882256334635118017e-03
-4.791000000000000120e-02	-6.752934605669095973e-03	-3.832452295964670387e-03
-4.790000000000000507e-02	-7.768853007928158173e-03	-5.526787873003808152e-03
-4.789000000000000201e-02	-7.091574073088783084e-03	-5.526787873003808152e-03
-4.788000000000000589e-02	-1.047796874728565766e-02	-5.865654988411636052e-03
-4.787000000000000283e-02	-7.091574073088783084e-03	-6.204522103819463084e-03
-4.786000000000000670e-02	-1.047796874728565766e-02	-6.204522103819463084e-03
-4.785000000000000364e-02	-7.430213540508471062e-03	-4.849053642188153219e-03
-4.784000000000000058e-02	-9.800689812446281707e-03	-3.832452295964670387e-03
-4.783000000000000446e-02	-1.013932927986596969e-02	-7.559990565450773817e-03
-4.782000000000000139e-02	-8.107492475347845284e-03	-5.187920757595980252e-03
-4.781000000000000527e-02	-8.784771410187219506e-03	-5.187920757595980252e-03
-4.780000000000000221e-02	-7.091574073088783084e-03	-5.187920757595980252e-03
-4.779000000000000609e-02	-6.752934605669095973e-03	-3.154718065149015021e-03
-4.778000000000000302e-02	-7.430213540508471062e-03	-5.526787873003808152e-03
-4.777000000000000690e-02	-8.107492475347845284e-03	-5.526787873003808152e-03
-4.776000000000000384e-02	-6.414295138249408862e-03	-4.510186526780325320e-03
-4.775000000000000078e-02	-4.721097801150971572e-03	-5.187920757595980252e-03
-4.774000000000000465e-02	-7.430213540508471062e-03	-4.510186526780325320e-03
-4.773000000000000159e-02	-6.075655670829720884e-03	-5.526787873003808152e-03
-4.772000000000000547e-02	-8.784771410187219506e-03	-4.849053642188153219e-03
-4.771000000000000241e-02	-7.430213540508471062e-03	-4.849053642188153219e-03
-4.770000000000000628e-02	-7.430213540508471062e-03	-3.832452295964670387e-03
-4.769000000000000322e-02	-8.784771410187219506e-03	-4.849053642188153219e-03
-4.768000000000000710e-02	-7.091574073088783084e-03	-4.510186526780325320e-03
-4.767000000000000404e-02	-7.430213540508471062e-03	-4.171319411372498287e-03
-4.766000000000000097e-02	-7.768853007928158173e-03	-5.526787873003808152e-03
-4.765000000000000485e-02	-5.398376735990346661e-03	-6.204522103819463084e-03
-4.764000000000000179e-02	-9.462050345026595463e-03	-3.832452295964670387e-03
-4.763000000000000567e-02	-7.768853007928158173e-03	-4.510186526780325320e-03
-4.762000000000000260e-02	-8.107492475347845284e-03	-6.204522103819463084e-03
-4.761000000000000648e-02	-6.752934605669095973e-03	-4.849053642188153219e-03
-4.760000000000000342e-02	-7.430213540508471062e-03	-5.526787873003808152e-03
-4.759000000000000730e-02	-5.737016203410033773e-03	-4.510186526780325320e-03
-4.758000000000000423e-02	-5.059737268570658683e-03	-8.237724796266429617e-03
-4.757000000000000117e-02	-6.752934605669095973e-03	-6.204522103819463084e-03
-4.756000000000000505e-02	-7.091574073088783084e-03	-4.510186526780325320e-03
-4.755000000000000199e-02	-8.107492475347845284e-03	-6.204522103819463084e-03
-4.754000000000000586e-02	-6.414295138249408862e-03	-5.187920757595980252e-03
-4.753000000000000280e-02	-6.414295138249408862e-03	-5.865654988411636052e-03
-4.752000000000000668e-02	-9.123410877606907485e-03	-4.849053642188153219e-03
-4.751000000000000362e-02	-7.430213540508471062e-03	-7.221123450042945917e-03
-4.750000000000000056e-02	-7.430213540508471062e-03	-4.849053642188153219e-03
-4.749000000000000443e-02	-7.768853007928158173e-03	-5.865654988411636052e-03
-4.748000000000000137e-02	-9.800689812446281707e-03	-3.493585180556842487e-03
-4.747000000000000525e-02	-7.430213540508471062e-03	-4.510186526780325320e-03
-4.746000000000000218e-02	-9.462050345026595463e-03	-5.865654988411636052e-03
-4.745000000000000606e-02	-1.013932927986596969e-02	-4.510186526780325320e-03
-4.744000000000000300e-02	-7.430213540508471062e-03	-5.865654988411636052e-03
-4.743000000000000688e-02	-4.721097801150971572e-03	-4.171319411372498287e-03
-4.742000000000000381e-02	-9.800689812446281707e-03	-5.526787873003808152e-03
-4.741000000000000075e-02	-8.784771410187219506e-03	-6.204522103819463084e-03
-4.740000000000000463e-02	-8.784771410187219506e-03	-5.187920757595980252e-03
-4.739000000000000157e-02	-8.107492475347845284e-03	-6.204522103819463084e-03
-4.738000000000000544e-02	-9.462050345026595463e-03	-6.543389219227290984e-03
-4.737000000000000238e-02	-1.013932927986596969e-02	-3.493585180556842487e-03
-4.736000000000000626e-02	-4.721097801150971572e-03	-5.865654988411636052e-03
-4.735000000000000320e-02	-8.446131942767533263e-03	-4.510186526780325320e-03
-4.734000000000000707e-02	-9.123410877606907485e-03	-5.526787873003808152e-03
-4.733000000000000401e-02	-6.414295138249408862e-03	-4.171319411372498287e-03
-4.732000000000000095e-02	-9.462050345026595463e-03	-4.510186526780325320e-03
-4.731000000000000483e-02	-8.784771410187219506e-03	-5.187920757595980252e-03
-4.730000000000000177e-02	-6.414295138249408862e-03	-4.510186526780325320e-03
-4.729000000000000564e-02	-5.737016203410033773e-03	-5.526787873003808152e-03
-4.728000000000000258e-02	-8.784771410187219506e-03	-5.526787873003808152e-03
-4.727000000000000646e-02	-9.800689812446281707e-03	-4.171319411372498287e-03
-4.726000000000000340e-02	-8.107492475347845284e-03	-4.510186526780325320e-03
-4.725000000000000727e-02	-8.107492475347845284e-03	-4.849053642188153219e-03
-4.724000000000000421e-02	-8.107492475347845284e-03	-5.526787873003808152e-03
-4.723000000000000115e-02	-8.446131942767533263e-03	-3.832452295964670387e-03
-4.722000000000000502e-02	-9.462050345026595463e-03	-5.865654988411636052e-03
-4.721000000000000196e-02	-8.107492475347845284e-03	-3.832452295964670387e-03
-4.720000000000000584e-02	-7.091574073088783084e-03	-5.865654988411636052e-03
-4.719000000000000278e-02	-9.800689812446281707e-03	-5.187920757595980252e-03
-4.718000000000000665e-02	-8.107492475347845284e-03	-4.849053642188153219e-03
-4.717000000000000359e-02	-7.091574073088783084e-03	-4.849053642188153219e-03
-4.716000000000000053e-02	-7.091574073088783084e-03	-6.204522103819463084e-03
-4.715000000000000441e-02	-8.107492475347845284e-03	-6.204522103819463084e-03
-4.714000000000000135e-02	-9.462050345026595463e-03	-5.187920757595980252e-03
-4.713000000000000522e-02	-8.107492475347845284e-03	-5.865654988411636052e-03
-4.712000000000000216e-02	-9.123410877606907485e-03	-3.493585180556842487e-03
-4.711000000000000604e-02	-8.107492475347845284e-03	-4.510186526780325320e-03
-4.710000000000000298e-02	-6.075655670829720884e-03	-3.832452295964670387e-03
-4.709000000000000685e-02	-7.768853007928158173e-03	-5.187920757595980252e-03
-4.708000000000000379e-02	-8.784771410187219506e-03	-5.187920757595980252e-03
-4.707000000000000073e-02	-8.446131942767533263e-03	-6.543389219227290984e-03
-4.706000000000000461e-02	-1.013932927986596969e-02	-3.832452295964670387e-03
-4.705000000000000154e-02	-8.784771410187219506e-03	-3.493585180556842487e-03
-4.704000000000000542e-02	-6.752934605669095973e-03	-4.849053642188153219e-03
-4.703000000000000236e-02	-7.091574073088783084e-03	-4.849053642188153219e-03
-4.702000000000000624e-02	-8.107492475347845284e-03	-5.187920757595980252e-03
-4.701000000000000317e-02	-8.107492475347845284e-03	-4.510186526780325320e-03
-4.700000000000000705e-02	-6.752934605669095973e-03	-4.171319411372498287e-03
-4.699000000000000399e-02	-9.462050345026595463e-03	-5.187920757595980252e-03
-4.698000000000000093e-02	-5.737016203410033773e-03	-5.187920757595980252e-03
-4.697000000000000480e-02	-6.752934605669095973e-03	-4.510186526780325320e-03
-4.696000000000000174e-02	-7.091574073088783084e-03	-5.187920757595980252e-03
-4.695000000000000562e-02	-7.091574073088783084e-03	-4.510186526780325320e-03
-4.694000000000000256e-02	-8.107492475347845284e-03	-4.510186526780325320e-03
-4.693000000000000643e-02	-8.784771410187219506e-03	-5.526787873003808152e-03
-4.692000000000000337e-02	-7.768853007928158173e-03	-5.526787873003808152e-03
-4.691000000000000725e-02	-7.430213540508471062e-03	-6.543389219227290984e-03
-4.690000000000000419e-02	-9.462050345026595463e-03	-6.204522103819463084e-03
-4.689000000000000112e-02	-7.430213540508471062e-03	-4.510186526780325320e-03
-4.688000000000000500e-02	-7.430213540508471062e-03	-4.849053642188153219e-03
-4.687000000000000194e-02	-8.446131942767533263e-03	-3.493585180556842487e-03
-4.686000000000000582e-02	-9.462050345026595463e-03	-5.865654988411636052e-03
-4.685000000000000275e-02	-6.414295138249408862e-03	-4.171319411372498287e-03
-4.684000000000000663e-02	-7.430213540508471062e-03	-5.526787873003808152e-03
-4.683000000000000357e-02	-7.091574073088783084e-03	-7.221123450042945917e-03
-4.682000000000000051e-02	-9.123410877606907485e-03	-5.187920757595980252e-03
-4.681000000000000438e-02	-6.414295138249408862e-03	-5.526787873003808152e-03
-4.680000000000000132e-02	-7.430213540508471062e-03	-5.865654988411636052e-03
-4.679000000000000520e-02	-9.800689812446281707e-03	-4.849053642188153219e-03
-4.678000000000000214e-02	-7.768853007928158173e-03	-3.493585180556842487e-03
-4.677000000000000601e-02	-1.013932927986596969e-02	-3.832452295964670387e-03
-4.676000000000000295e-02	-4.721097801150971572e-03	-3.493585180556842487e-03
-4.675000000000000683e-02	-7.768853007928158173e-03	-4.171319411372498287e-03
-4.674000000000000377e-02	-7.430213540508471062e-03	-4.510186526780325320e-03
-4.673000000000000070e-02	-8.784771410187219506e-03	-4.510186526780325320e-03
-4.672000000000000458e-02	-8.107492475347845284e-03	-4.510186526780325320e-03
-4.671000000000000152e-02	-7.430213540508471062e-03	-5.865654988411636052e-03
-4.670000000000000540e-02	-6.752934605669095973e-03	-4.510186526780325320e-03
-4.669000000000000233e-02	-1.047796874728565766e-02	-3.493585180556842487e-03
-4.668000000000000621e-02	-9.123410877606907485e-03	-5.526787873003808152e-03
-4.667000000000000315e-02	-8.446131942767533263e-03	-5.865654988411636052e-03
-4.666000000000000703e-02	-7.430213540508471062e-03	-5.187920757595980252e-03
-4.665000000000000396e-02	-7.091574073088783084e-03	-3.493585180556842487e-03
-4.664000000000000090e-02	-5.059737268570658683e-03	-3.832452295964670387e-03
-4.663000000000000478e-02	-8.446131942767533263e-03	-4.510186526780325320e-03
-4.662000000000000172e-02	-5.398376735990346661e-03	-5.187920757595980252e-03
-4.661000000000000559e-02	-6.075655670829720884e-03	-3.832452295964670387e-03
-4.660000000000000253e-02	-1.013932927986596969e-02	-4.510186526780325320e-03
-4.659000000000000641e-02	-7.768853007928158173e-03	-5.865654988411636052e-03
-4.658000000000000335e-02	-7.430213540508471062e-03	-5.526787873003808152e-03
-4.657000000000000722e-02	-7.430213540508471062e-03	-4.171319411372498287e-03
-4.656000000000000416e-02	-7.091574073088783084e-03	-4.849053642188153219e-03
-4.655000000000000110e-02	-7.768853007928158173e-03	-4.510186526780325320e-03
-4.654000000000000498e-02	-9.123410877606907485e-03	-3.832452295964670387e-03
-4.653000000000000191e-02	-8.784771410187219506e-03	-5.187920757595980252e-03
-4.652000000000000579e-02	-9.800689812446281707e-03	-4.849053642188153219e-03
-4.651000000000000273e-02	-7.430213540508471062e-03	-4.849053642188153219e-03
-4.650000000000000661e-02	-8.446131942767533263e-03	-5.526787873003808152e-03
-4.649000000000000354e-02	-6.075655670829720884e-03	-4.849053642188153219e-03
-4.648000000000000048e-02	-8.107492475347845284e-03	-4.849053642188153219e-03
-4.647000000000000436e-02	-9.123410877606907485e-03	-4.510186526780325320e-03
-4.646000000000000130e-02	-8.446131942767533263e-03	-4.849053642188153219e-03
-4.645000000000000517e-02	-8.107492475347845284e-03	-4.510186526780325320e-03
-4.644000000000000211e-02	-8.784771410187219506e-03	-5.526787873003808152e-03
-4.643000000000000599e-02	-7.430213540508471062e-03	-5.865654988411636052e-03
-4.642000000000000293e-02	-9.462050345026595463e-03	-5.187920757595980252e-03
-4.641000000000000680e-02	-6.414295138249408862e-03	-4.849053642188153219e-03
