# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
-3.225199999999999682e-03	-2.350621529213160060e-03	-3.701478040518262902e-01
-3.224799999999999889e-03	-3.027900464052534716e-03	-3.715032725134575498e-01
-3.224399999999999662e-03	-4.382458333731284461e-03	-3.694700698210106049e-01
-3.223999999999999869e-03	1.985474272465172262e-05	-3.698089369364184198e-01
-3.223599999999999643e-03	-4.043818866311596483e-03	-3.701478040518262902e-01
-3.223199999999999850e-03	-5.398376735990346661e-03	-3.704866711672341051e-01
-3.222800000000000057e-03	-2.689260996632847171e-03	-3.701478040518262902e-01
-3.222399999999999830e-03	-2.689260996632847171e-03	-3.701478040518262902e-01
-3.222000000000000038e-03	-3.027900464052534716e-03	-3.687923355901949751e-01
-3.221599999999999811e-03	-2.689260996632847171e-03	-3.704866711672341051e-01
-3.221200000000000018e-03	-1.673342594373785188e-03	-3.708255382826419200e-01
-3.220799999999999792e-03	-1.673342594373785188e-03	-3.711644053980497349e-01
-3.220399999999999999e-03	-4.721097801150971572e-03	-3.704866711672341051e-01
-3.219999999999999772e-03	-1.334703126954097860e-03	-3.698089369364184198e-01
-3.219599999999999979e-03	-3.366539931472222261e-03	-3.704866711672341051e-01
-3.219199999999999753e-03	-3.027900464052534716e-03	-3.701478040518262902e-01
-3.218799999999999960e-03	-6.574241921147229873e-04	-3.715032725134575498e-01
-3.218399999999999733e-03	-2.689260996632847171e-03	-3.711644053980497349e-01
-3.217999999999999940e-03	-5.059737268570658683e-03	-3.721810067442732350e-01
-3.217599999999999714e-03	-6.075655670829720884e-03	-3.701478040518262902e-01
-3.217199999999999921e-03	-2.233035010697471609e-02	-3.650647973207088448e-01
-3.216799999999999694e-03	-4.043818866311596483e-03	-3.704866711672341051e-01
-3.216399999999999901e-03	-1.334703126954097860e-03	-3.711644053980497349e-01
-3.215999999999999675e-03	-3.366539931472222261e-03	-3.711644053980497349e-01
-3.215599999999999882e-03	-4.043818866311596483e-03	-3.715032725134575498e-01
-3.215199999999999655e-03	-2.689260996632847171e-03	-3.708255382826419200e-01
-3.214799999999999863e-03	-2.011982061793472516e-03	-3.698089369364184198e-01
-3.214400000000000070e-03	-2.689260996632847171e-03	-3.708255382826419200e-01
-3.213999999999999843e-03	-1.334703126954097860e-03	-3.704866711672341051e-01
-3.213600000000000050e-03	-3.366539931472222261e-03	-3.698089369364184198e-01
-3.213199999999999824e-03	-3.027900464052534716e-03	-3.701478040518262902e-01
-3.212800000000000031e-03	-2.689260996632847171e-03	-3.701478040518262902e-01
-3.212399999999999804e-03	-4.382458333731284461e-03	-3.708255382826419200e-01
-3.212000000000000011e-03	-2.689260996632847171e-03	-3.698089369364184198e-01
-3.211599999999999785e-03	-5.737016203410033773e-03	-3.701478040518262902e-01
-3.211199999999999992e-03	-1.673342594373785188e-03	-3.711644053980497349e-01
-3.210799999999999765e-03	-1.334703126954097860e-03	-3.715032725134575498e-01
-3.210399999999999972e-03	-1.334703126954097860e-03	-3.704866711672341051e-01
-3.209999999999999746e-03	-1.334703126954097860e-03	-3.715032725134575498e-01
-3.209599999999999953e-03	-4.721097801150971572e-03	-3.711644053980497349e-01
-3.209199999999999726e-03	-3.027900464052534716e-03	-3.718421396288654202e-01
-3.208799999999999934e-03	-5.398376735990346661e-03	-3.711644053980497349e-01
-3.208399999999999707e-03	-3.027900464052534716e-03	-3.715032725134575498e-01
-3.207999999999999914e-03	-3.705179398891909372e-03	-3.725198738596810499e-01
-3.207599999999999688e-03	-5.059737268570658683e-03	-3.718421396288654202e-01
-3.207199999999999895e-03	-3.366539931472222261e-03	-3.725198738596810499e-01
-3.206799999999999668e-03	-3.366539931472222261e-03	-3.715032725134575498e-01
-3.206399999999999875e-03	-2.689260996632847171e-03	-3.704866711672341051e-01
-3.205999999999999649e-03	-4.043818866311596483e-03	-3.711644053980497349e-01
-3.205599999999999856e-03	-2.689260996632847171e-03	-3.711644053980497349e-01
-3.205200000000000063e-03	-3.705179398891909372e-03	-3.718421396288654202e-01
-3.204799999999999836e-03	-4.043818866311596483e-03	-3.704866711672341051e-01
-3.204400000000000043e-03	-2.689260996632847171e-03	-3.718421396288654202e-01
-3.203999999999999817e-03	-2.689260996632847171e-03	-3.718421396288654202e-01
-3.203600000000000024e-03	-3.366539931472222261e-03	-3.698089369364184198e-01
-3.203199999999999797e-03	-3.027900464052534716e-03	-3.725198738596810499e-01
-3.202800000000000005e-03	-4.043818866311596483e-03	-3.718421396288654202e-01
-3.202399999999999778e-03	-3.366539931472222261e-03	-3.711644053980497349e-01
-3.201999999999999985e-03	-2.350621529213160060e-03	-3.725198738596810499e-01
-3.201599999999999759e-03	-2.350621529213160060e-03	-3.738753423213123650e-01
-3.201199999999999966e-03	-5.059737268570658683e-03	-3.735364752059045501e-01
-3.200799999999999739e-03	-3.705179398891909372e-03	-3.708255382826419200e-01
-3.200399999999999946e-03	-3.366539931472222261e-03	-3.711644053980497349e-01
-3.199999999999999720e-03	-4.382458333731284461e-03	-3.698089369364184198e-01
-3.199599999999999927e-03	-4.382458333731284461e-03	-3.711644053980497349e-01
-3.199199999999999700e-03	-4.721097801150971572e-03	-3.731976080904967352e-01
-3.198799999999999907e-03	-6.414295138249408862e-03	-3.711644053980497349e-01
-3.198399999999999681e-03	-3.027900464052534716e-03	-3.721810067442732350e-01
-3.197999999999999888e-03	-7.091574073088783084e-03	-3.718421396288654202e-01
-3.197599999999999661e-03	-2.011982061793472516e-03	-3.718421396288654202e-01
-3.197199999999999868e-03	-9.960636595344103152e-04	-3.715032725134575498e-01
-3.196799999999999642e-03	-3.366539931472222261e-03	-3.718421396288654202e-01
-3.196399999999999849e-03	-3.366539931472222261e-03	-3.718421396288654202e-01
-3.196000000000000056e-03	-5.059737268570658683e-03	-3.711644053980497349e-01
-3.195599999999999830e-03	-6.752934605669095973e-03	-3.718421396288654202e-01
-3.195200000000000037e-03	-4.382458333731284461e-03	-3.721810067442732350e-01
-3.194799999999999810e-03	-4.043818866311596483e-03	-3.708255382826419200e-01
-3.194400000000000017e-03	-4.721097801150971572e-03	-3.718421396288654202e-01
-3.193999999999999791e-03	-5.059737268570658683e-03	-3.704866711672341051e-01
-3.193599999999999998e-03	-3.366539931472222261e-03	-3.711644053980497349e-01
-3.193199999999999771e-03	-4.043818866311596483e-03	-3.711644053980497349e-01
-3.192799999999999978e-03	-4.721097801150971572e-03	-3.711644053980497349e-01
-3.192399999999999752e-03	-4.043818866311596483e-03	-3.715032725134575498e-01
-3.191999999999999959e-03	-5.398376735990346661e-03	-3.725198738596810499e-01
-3.191599999999999732e-03	-4.382458333731284461e-03	-3.715032725134575498e-01
-3.191199999999999939e-03	-3.705179398891909372e-03	-3.715032725134575498e-01
-3.190799999999999713e-03	-2.689260996632847171e-03	-3.725198738596810499e-01
-3.190399999999999920e-03	-3.366539931472222261e-03	-3.698089369364184198e-01
-3.189999999999999693e-03	-4.721097801150971572e-03	-3.718421396288654202e-01
-3.189599999999999901e-03	-8.107492475347845284e-03	-3.708255382826419200e-01
-3.189199999999999674e-03	-5.059737268570658683e-03	-3.718421396288654202e-01
-3.188799999999999881e-03	-2.011982061793472516e-03	-3.728587409750888648e-01
-3.188399999999999655e-03	-3.366539931472222261e-03	-3.711644053980497349e-01
-3.187999999999999862e-03	-5.059737268570658683e-03	-3.715032725134575498e-01
-3.187600000000000069e-03	-5.737016203410033773e-03	-3.721810067442732350e-01
-3.187199999999999842e-03	-8.107492475347845284e-03	-3.715032725134575498e-01
-3.186800000000000049e-03	-4.721097801150971572e-03	-3.711644053980497349e-01
-3.186399999999999823e-03	-6.075655670829720884e-03	-3.735364752059045501e-01
-3.186000000000000030e-03	-3.705179398891909372e-03	-3.725198738596810499e-01
-3.185599999999999803e-03	-4.721097801150971572e-03	-3.704866711672341051e-01
-3.185200000000000010e-03	-6.752934605669095973e-03	-3.711644053980497349e-01
-3.184799999999999784e-03	-6.075655670829720884e-03	-3.725198738596810499e-01
-3.184399999999999991e-03	-5.398376735990346661e-03	-3.704866711672341051e-01
-3.183999999999999764e-03	-4.382458333731284461e-03	-3.715032725134575498e-01
-3.183599999999999972e-03	-4.043818866311596483e-03	-3.725198738596810499e-01
-3.183199999999999745e-03	-5.737016203410033773e-03	-3.718421396288654202e-01
-3.182799999999999952e-03	-5.059737268570658683e-03	-3.694700698210106049e-01
-3.182399999999999726e-03	-5.398376735990346661e-03	-3.704866711672341051e-01
-3.181999999999999933e-03	-6.075655670829720884e-03	-3.715032725134575498e-01
-3.181599999999999706e-03	-5.059737268570658683e-03	-3.721810067442732350e-01
-3.181199999999999913e-03	-6.414295138249408862e-03	-3.721810067442732350e-01
-3.180799999999999687e-03	-2.689260996632847171e-03	-3.718421396288654202e-01
-3.180399999999999894e-03	-4.043818866311596483e-03	-3.738753423213123650e-01
-3.179999999999999667e-03	-5.737016203410033773e-03	-3.718421396288654202e-01
-3.179599999999999874e-03	-6.075655670829720884e-03	-3.721810067442732350e-01
-3.179199999999999648e-03	-3.705179398891909372e-03	-3.721810067442732350e-01
-3.178799999999999855e-03	-5.398376735990346661e-03	-3.721810067442732350e-01
-3.178400000000000062e-03	-5.059737268570658683e-03	-3.711644053980497349e-01
-3.177999999999999835e-03	-4.721097801150971572e-03	-3.731976080904967352e-01
-3.177600000000000043e-03	-5.398376735990346661e-03	-3.731976080904967352e-01
-3.177199999999999816e-03	-6.075655670829720884e-03	-3.715032725134575498e-01
-3.176800000000000023e-03	-4.043818866311596483e-03	-3.718421396288654202e-01
-3.176399999999999797e-03	-6.752934605669095973e-03	-3.715032725134575498e-01
-3.176000000000000004e-03	-4.721097801150971572e-03	-3.742142094367201799e-01
-3.175599999999999777e-03	-6.075655670829720884e-03	-3.708255382826419200e-01
-3.175199999999999984e-03	-6.414295138249408862e-03	-3.708255382826419200e-01
-3.174799999999999758e-03	-4.721097801150971572e-03	-3.731976080904967352e-01
-3.174399999999999965e-03	-6.752934605669095973e-03	-3.728587409750888648e-01
-3.173999999999999738e-03	-4.043818866311596483e-03	-3.735364752059045501e-01
-3.173599999999999945e-03	-7.091574073088783084e-03	-3.725198738596810499e-01
-3.173199999999999719e-03	-8.107492475347845284e-03	-3.725198738596810499e-01
-3.172799999999999926e-03	-4.382458333731284461e-03	-3.728587409750888648e-01
-3.172399999999999699e-03	-6.414295138249408862e-03	-3.718421396288654202e-01
-3.171999999999999906e-03	-4.721097801150971572e-03	-3.715032725134575498e-01
-3.171599999999999680e-03	-6.075655670829720884e-03	-3.718421396288654202e-01
-3.171199999999999887e-03	-2.689260996632847171e-03	-3.711644053980497349e-01
-3.170799999999999660e-03	-4.043818866311596483e-03	-3.711644053980497349e-01
-3.170399999999999868e-03	-5.398376735990346661e-03	-3.718421396288654202e-01
-3.169999999999999641e-03	-8.784771410187219506e-03	-3.715032725134575498e-01
-3.169599999999999848e-03	-4.382458333731284461e-03	-3.731976080904967352e-01
-3.169200000000000055e-03	-7.091574073088783084e-03	-3.708255382826419200e-01
-3.168799999999999829e-03	-3.027900464052534716e-03	-3.728587409750888648e-01
-3.168400000000000036e-03	-5.398376735990346661e-03	-3.718421396288654202e-01
-3.167999999999999809e-03	-6.075655670829720884e-03	-3.715032725134575498e-01
-3.167600000000000016e-03	-8.107492475347845284e-03	-3.718421396288654202e-01
-3.167199999999999790e-03	-5.737016203410033773e-03	-3.725198738596810499e-01
-3.166799999999999997e-03	-7.768853007928158173e-03	-3.728587409750888648e-01
-3.166399999999999770e-03	-8.784771410187219506e-03	-3.721810067442732350e-01
-3.165999999999999977e-03	-6.752934605669095973e-03	-3.728587409750888648e-01
-3.165599999999999751e-03	-5.737016203410033773e-03	-3.721810067442732350e-01
-3.165199999999999958e-03	-5.059737268570658683e-03	-3.731976080904967352e-01
-3.164799999999999731e-03	-5.398376735990346661e-03	-3.718421396288654202e-01
-3.164399999999999939e-03	-7.768853007928158173e-03	-3.718421396288654202e-01
-3.163999999999999712e-03	-4.382458333731284461e-03	-3.728587409750888648e-01
-3.163599999999999919e-03	-6.752934605669095973e-03	-3.721810067442732350e-01
-3.163199999999999693e-03	-6.414295138249408862e-03	-3.731976080904967352e-01
-3.162799999999999900e-03	-6.752934605669095973e-03	-3.718421396288654202e-01
-3.162399999999999673e-03	-2.689260996632847171e-03	-3.725198738596810499e-01
-3.161999999999999880e-03	-4.721097801150971572e-03	-3.721810067442732350e-01
-3.161599999999999654e-03	-5.737016203410033773e-03	-3.725198738596810499e-01
-3.161199999999999861e-03	-4.721097801150971572e-03	-3.728587409750888648e-01
-3.160800000000000068e-03	-4.043818866311596483e-03	-3.718421396288654202e-01
-3.160399999999999841e-03	-6.414295138249408862e-03	-3.745530765521280503e-01
-3.160000000000000048e-03	-6.414295138249408862e-03	-3.721810067442732350e-01
-3.159599999999999822e-03	-5.059737268570658683e-03	-3.698089369364184198e-01
-3.159200000000000029e-03	-7.091574073088783084e-03	-3.735364752059045501e-01
-3.158799999999999802e-03	-5.737016203410033773e-03	-3.711644053980497349e-01
-3.158400000000000010e-03	-7.768853007928158173e-03	-3.728587409750888648e-01
-3.157999999999999783e-03	-5.059737268570658683e-03	-3.725198738596810499e-01
-3.157599999999999990e-03	-4.043818866311596483e-03	-3.704866711672341051e-01
-3.157199999999999764e-03	-4.382458333731284461e-03	-3.718421396288654202e-01
-3.156799999999999971e-03	-4.382458333731284461e-03	-3.711644053980497349e-01
-3.156399999999999744e-03	-9.462050345026595463e-03	-3.694700698210106049e-01
-3.155999999999999951e-03	-6.414295138249408862e-03	-3.711644053980497349e-01
-3.155599999999999725e-03	-7.768853007928158173e-03	-3.725198738596810499e-01
-3.155199999999999932e-03	-6.752934605669095973e-03	-3.742142094367201799e-01
-3.154799999999999705e-03	-6.075655670829720884e-03	-3.715032725134575498e-01
-3.154399999999999912e-03	-1.334703126954097860e-03	-3.721810067442732350e-01
-3.153999999999999686e-03	-7.091574073088783084e-03	-3.731976080904967352e-01
-3.153599999999999893e-03	-5.059737268570658683e-03	-3.721810067442732350e-01
-3.153199999999999666e-03	-5.737016203410033773e-03	-3.721810067442732350e-01
-3.152799999999999873e-03	-6.752934605669095973e-03	-3.735364752059045501e-01
-3.152399999999999647e-03	-5.398376735990346661e-03	-3.721810067442732350e-01
-3.151999999999999854e-03	-5.737016203410033773e-03	-3.721810067442732350e-01
-3.151600000000000061e-03	-5.398376735990346661e-03	-3.725198738596810499e-01
-3.151199999999999835e-03	-7.091574073088783084e-03	-3.721810067442732350e-01
-3.150800000000000042e-03	-5.737016203410033773e-03	-3.738753423213123650e-01
-3.150399999999999815e-03	-6.752934605669095973e-03	-3.731976080904967352e-01
-3.150000000000000022e-03	-5.398376735990346661e-03	-3.735364752059045501e-01
-3.149599999999999796e-03	-7.091574073088783084e-03	-3.728587409750888648e-01
-3.149200000000000003e-03	-8.446131942767533263e-03	-3.738753423213123650e-01
-3.148799999999999776e-03	-5.398376735990346661e-03	-3.731976080904967352e-01
-3.148399999999999983e-03	-7.430213540508471062e-03	-3.728587409750888648e-01
-3.147999999999999757e-03	-6.075655670829720884e-03	-3.745530765521280503e-01
-3.147599999999999964e-03	-5.059737268570658683e-03	-3.735364752059045501e-01
-3.147199999999999737e-03	-6.752934605669095973e-03	-3.731976080904967352e-01
-3.146799999999999944e-03	-6.752934605669095973e-03	-3.725198738596810499e-01
-3.146399999999999718e-03	-5.737016203410033773e-03	-3.725198738596810499e-01
-3.145999999999999925e-03	-6.752934605669095973e-03	-3.725198738596810499e-01
-3.145599999999999698e-03	-8.446131942767533263e-03	-3.731976080904967352e-01
-3.145199999999999906e-03	-6.414295138249408862e-03	-3.718421396288654202e-01
-3.144799999999999679e-03	-7.768853007928158173e-03	-3.748919436675358652e-01
-3.144399999999999886e-03	-5.737016203410033773e-03	-3.708255382826419200e-01
-3.143999999999999660e-03	-5.398376735990346661e-03	-3.728587409750888648e-01
-3.143599999999999867e-03	-5.398376735990346661e-03	-3.718421396288654202e-01
-3.143200000000000074e-03	-6.414295138249408862e-03	-3.711644053980497349e-01
-3.142799999999999847e-03	-7.091574073088783084e-03	-3.715032725134575498e-01
-3.142400000000000054e-03	-6.752934605669095973e-03	-3.721810067442732350e-01
-3.141999999999999828e-03	-5.737016203410033773e-03	-3.721810067442732350e-01
-3.141600000000000035e-03	-6.414295138249408862e-03	-3.711644053980497349e-01
-3.141199999999999808e-03	-8.107492475347845284e-03	-3.721810067442732350e-01
-3.140800000000000015e-03	-6.075655670829720884e-03	-3.735364752059045501e-01
-3.140399999999999789e-03	-8.446131942767533263e-03	-3.718421396288654202e-01
-3.139999999999999996e-03	-5.059737268570658683e-03	-3.715032725134575498e-01
-3.139599999999999769e-03	-8.446131942767533263e-03	-3.735364752059045501e-01
-3.139199999999999977e-03	-5.398376735990346661e-03	-3.718421396288654202e-01
-3.138799999999999750e-03	-8.784771410187219506e-03	-3.738753423213123650e-01
-3.138399999999999957e-03	-6.414295138249408862e-03	-3.738753423213123650e-01
-3.137999999999999731e-03	-5.398376735990346661e-03	-3.715032725134575498e-01
-3.137599999999999938e-03	-5.398376735990346661e-03	-3.725198738596810499e-01
-3.137199999999999711e-03	-5.059737268570658683e-03	-3.742142094367201799e-01
-3.136799999999999918e-03	-5.398376735990346661e-03	-3.738753423213123650e-01
-3.136399999999999692e-03	-6.075655670829720884e-03	-3.725198738596810499e-01
-3.135999999999999899e-03	-4.721097801150971572e-03	-3.731976080904967352e-01
-3.135599999999999672e-03	-5.737016203410033773e-03	-3.728587409750888648e-01
-3.135199999999999879e-03	-5.398376735990346661e-03	-3.721810067442732350e-01
-3.134799999999999653e-03	-7.768853007928158173e-03	-3.715032725134575498e-01
-3.134399999999999860e-03	-5.398376735990346661e-03	-3.718421396288654202e-01
-3.134000000000000067e-03	-5.737016203410033773e-03	-3.725198738596810499e-01
