# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
-3.533000000000000029e-02	2.218287059026198826e-01	-2.610325928905057880e-01
-3.532000000000000417e-02	2.197968690981017548e-01	-2.630657955829527328e-01
-3.531000000000000111e-02	2.153945560216458111e-01	-2.650989982753997332e-01
-3.530000000000000498e-02	2.133627192171276832e-01	-2.644212640445840479e-01
-3.529000000000000192e-02	2.153945560216458111e-01	-2.674710680832544929e-01
-3.528000000000000580e-02	2.116695218800292710e-01	-2.674710680832544929e-01
-3.527000000000000274e-02	2.076058482709930153e-01	-2.695042707757014933e-01
-3.525999999999999968e-02	2.076058482709930153e-01	-2.698431378911093081e-01
-3.525000000000000355e-02	2.025262562596976956e-01	-2.725540748143719383e-01
-3.524000000000000049e-02	2.021876167922780076e-01	-2.711986063527406232e-01
-3.523000000000000437e-02	2.004944194551795678e-01	-2.735706761605953830e-01
-3.522000000000000131e-02	1.974466642484023760e-01	-2.745872775068188831e-01
-3.521000000000000518e-02	1.971080247809826880e-01	-2.759427459684501982e-01
-3.520000000000000212e-02	1.957534669113039638e-01	-2.779759486608971430e-01
-3.519000000000000600e-02	1.937216301067858359e-01	-2.796702842379363285e-01
-3.518000000000000294e-02	1.913511538348480201e-01	-2.793314171225284581e-01
-3.516999999999999987e-02	1.893193170303298922e-01	-2.793314171225284581e-01
-3.516000000000000375e-02	1.862715618235527004e-01	-2.810257526995675881e-01
-3.515000000000000069e-02	1.862715618235527004e-01	-2.830589553920145884e-01
-3.514000000000000457e-02	1.832238066167755086e-01	-2.833978225074224033e-01
-3.513000000000000150e-02	1.822078882145164447e-01	-2.861087594306850335e-01
-3.512000000000000538e-02	1.801760514099983446e-01	-2.847532909690537184e-01
-3.511000000000000232e-02	1.811919698122573807e-01	-2.881419621231319783e-01
-3.510000000000000620e-02	1.757737383335424008e-01	-2.888196963539476636e-01
-3.509000000000000313e-02	1.750964593987030249e-01	-2.884808292385397932e-01
-3.508000000000000007e-02	1.723873436593455211e-01	-2.888196963539476636e-01
-3.507000000000000395e-02	1.706941463222470812e-01	-2.898362977001711083e-01
-3.506000000000000089e-02	1.700168673874077052e-01	-2.922083675080259235e-01
-3.505000000000000476e-02	1.693395884525683293e-01	-2.932249688542494237e-01
-3.504000000000000170e-02	1.662918332457911375e-01	-2.942415702004728684e-01
-3.503000000000000558e-02	1.666304727132108254e-01	-2.955970386621041834e-01
-3.502000000000000252e-02	1.618895201693352215e-01	-2.959359057775119983e-01
-3.500999999999999945e-02	1.622281596367549095e-01	-2.969525071237354985e-01
-3.500000000000000333e-02	1.598576833648170936e-01	-2.972913742391433134e-01
-3.499000000000000027e-02	1.571485676254595898e-01	-2.989857098161824989e-01
-3.498000000000000415e-02	1.554553702883611499e-01	-2.983079755853668136e-01
-3.497000000000000108e-02	1.537621729512627100e-01	-3.003411782778137584e-01
-3.496000000000000496e-02	1.547780913535217739e-01	-3.020355138548529439e-01
-3.495000000000000190e-02	1.500371388096461422e-01	-3.033909823164842590e-01
-3.494000000000000578e-02	1.510530572119052062e-01	-3.033909823164842590e-01
-3.493000000000000271e-02	1.459734652006099143e-01	-3.037298494318920739e-01
-3.491999999999999965e-02	1.459734652006099143e-01	-3.057630521243390187e-01
-3.491000000000000353e-02	1.442802678635114744e-01	-3.064407863551547040e-01
-3.490000000000000047e-02	1.446189073309311623e-01	-3.064407863551547040e-01
-3.489000000000000434e-02	1.408938731893145946e-01	-3.064407863551547040e-01
-3.488000000000000128e-02	1.395393153196358427e-01	-3.081351219321938339e-01
-3.487000000000000516e-02	1.361529206454389629e-01	-3.094905903938251490e-01
-3.486000000000000210e-02	1.371688390476980268e-01	-3.111849259708642790e-01
-3.485000000000000597e-02	1.354756417105995869e-01	-3.115237930862720939e-01
-3.484000000000000291e-02	1.276869339599467912e-01	-3.098294575092329639e-01
-3.482999999999999985e-02	1.324278865038224229e-01	-3.128792615479034089e-01
-3.482000000000000373e-02	1.317506075689830469e-01	-3.142347300095347240e-01
-3.481000000000000066e-02	1.303960496993042950e-01	-3.145735971249425389e-01
-3.480000000000000454e-02	1.253164576880089753e-01	-3.152513313557582242e-01
-3.479000000000000148e-02	1.276869339599467912e-01	-3.155901984711660391e-01
-3.478000000000000536e-02	1.232846208834908475e-01	-3.179622682790207988e-01
-3.477000000000000229e-02	1.229459814160711595e-01	-3.183011353944286692e-01
-3.476000000000000617e-02	1.222687024812317835e-01	-3.179622682790207988e-01
-3.475000000000000311e-02	1.205755051441333714e-01	-3.183011353944286692e-01
-3.474000000000000005e-02	1.192209472744546195e-01	-3.203343380868756141e-01
-3.473000000000000392e-02	1.195595867418743075e-01	-3.186400025098364841e-01
-3.472000000000000086e-02	1.144799947305789878e-01	-3.213509394330991142e-01
-3.471000000000000474e-02	1.165118315350971157e-01	-3.216898065485069291e-01
-3.470000000000000168e-02	1.154959131328380517e-01	-3.213509394330991142e-01
-3.469000000000000555e-02	1.158345526002577397e-01	-3.240618763563616889e-01
-3.468000000000000249e-02	1.144799947305789878e-01	-3.230452750101382442e-01
-3.466999999999999943e-02	1.097390421867033561e-01	-3.227064078947304293e-01
-3.466000000000000331e-02	1.080458448496049162e-01	-3.250784777025851890e-01
-3.465000000000000024e-02	1.094004027192836681e-01	-3.250784777025851890e-01
-3.464000000000000412e-02	1.063526475125064763e-01	-3.250784777025851890e-01
-3.463000000000000106e-02	1.056753685776671281e-01	-3.260950790488086892e-01
-3.462000000000000494e-02	1.056753685776671281e-01	-3.288060159720713194e-01
-3.461000000000000187e-02	1.043208107079883762e-01	-3.274505475104400043e-01
-3.460000000000000575e-02	1.039821712405686882e-01	-3.294837502028869491e-01
-3.459000000000000269e-02	1.026276133708899363e-01	-3.305003515491104493e-01
-3.457999999999999963e-02	9.890257922927336853e-02	-3.308392186645182642e-01
-3.457000000000000350e-02	9.822530029443399258e-02	-3.308392186645182642e-01
-3.456000000000000044e-02	9.517754508765680077e-02	-3.328724213569652091e-01
-3.455000000000000432e-02	9.754802135959461662e-02	-3.315169528953338940e-01
-3.454000000000000126e-02	9.450026615281742481e-02	-3.325335542415573942e-01
-3.453000000000000513e-02	1.022889739034702483e-01	-3.345667569340043945e-01
-3.452000000000000207e-02	9.043659254378116907e-02	-3.335501555877808944e-01
-3.451000000000000595e-02	9.077523201120085705e-02	-3.335501555877808944e-01
-3.450000000000000289e-02	9.145251094604023301e-02	-3.359222253956356541e-01
-3.448999999999999982e-02	8.806611627184338098e-02	-3.349056240494122094e-01
-3.448000000000000370e-02	9.009795307636150885e-02	-3.338890227031887092e-01
-3.447000000000000064e-02	9.009795307636150885e-02	-3.352444911648200243e-01
-3.446000000000000452e-02	8.874339520668275694e-02	-3.352444911648200243e-01
-3.445000000000000145e-02	8.569563999990556513e-02	-3.386331623188982842e-01
-3.444000000000000533e-02	8.501836106506618917e-02	-3.362610925110435245e-01
-3.443000000000000227e-02	8.434108213022681322e-02	-3.372776938572669692e-01
-3.442000000000000615e-02	8.197060585828899737e-02	-3.382942952034904693e-01
-3.441000000000000308e-02	8.163196639086930939e-02	-3.396497636651217844e-01
-3.440000000000000002e-02	8.095468745602993343e-02	-3.403274978959374142e-01
-3.439000000000000390e-02	7.993876905377086950e-02	-3.403274978959374142e-01
-3.438000000000000084e-02	7.926149011893149354e-02	-3.403274978959374142e-01
-3.437000000000000471e-02	7.756829278183305365e-02	-3.389720294343061546e-01
-3.436000000000000165e-02	7.756829278183305365e-02	-3.403274978959374142e-01
-3.435000000000000553e-02	7.519781650989523780e-02	-3.420218334729765997e-01
-3.434000000000000247e-02	7.418189810763620162e-02	-3.423607005883844145e-01
-3.432999999999999940e-02	7.519781650989523780e-02	-3.423607005883844145e-01
-3.432000000000000328e-02	7.215006130311807375e-02	-3.416829663575687293e-01
-3.431000000000000022e-02	7.215006130311807375e-02	-3.440550361654235445e-01
-3.430000000000000410e-02	7.282734023795744971e-02	-3.433773019346078592e-01
-3.429000000000000103e-02	7.147278236827869780e-02	-3.420218334729765997e-01
-3.428000000000000491e-02	7.045686396601963386e-02	-3.454105046270548596e-01
-3.427000000000000185e-02	6.842502716150150599e-02	-3.437161690500157296e-01
-3.426000000000000573e-02	6.842502716150150599e-02	-3.450716375116470447e-01
-3.425000000000000266e-02	6.944094556376056993e-02	-3.450716375116470447e-01
-3.423999999999999960e-02	6.707046929182275408e-02	-3.447327703962391743e-01
-3.423000000000000348e-02	6.436135355246525025e-02	-3.464271059732783598e-01
-3.422000000000000042e-02	6.266815621536681036e-02	-3.467659730886861746e-01
-3.421000000000000429e-02	6.673182982440306610e-02	-3.481214415503174897e-01
-3.420000000000000123e-02	6.131359834568806538e-02	-3.457493717424626745e-01
-3.419000000000000511e-02	6.199087728052744134e-02	-3.471048402040939895e-01
-3.418000000000000205e-02	6.232951674794712932e-02	-3.474437073195018044e-01
-3.417000000000000592e-02	6.165223781310775336e-02	-3.487991757811331195e-01
-3.416000000000000286e-02	5.826584313891088052e-02	-3.471048402040939895e-01
-3.414999999999999980e-02	5.894312207375025647e-02	-3.487991757811331195e-01
-3.414000000000000368e-02	5.623400633439275959e-02	-3.504935113581722494e-01
-3.413000000000000062e-02	5.521808793213369565e-02	-3.487991757811331195e-01
-3.412000000000000449e-02	5.521808793213369565e-02	-3.508323784735801198e-01
-3.411000000000000143e-02	5.420216952987463171e-02	-3.487991757811331195e-01
-3.410000000000000531e-02	5.386353006245494374e-02	-3.487991757811331195e-01
-3.409000000000000224e-02	5.657264580181244756e-02	-3.498157771273566197e-01
-3.408000000000000612e-02	5.352489059503525576e-02	-3.515101127043957496e-01
-3.407000000000000306e-02	5.149305379051713483e-02	-3.501546442427644346e-01
-3.406000000000000000e-02	5.352489059503525576e-02	-3.508323784735801198e-01
-3.405000000000000387e-02	5.250897219277619876e-02	-3.511712455889879347e-01
-3.404000000000000081e-02	4.878393805115963794e-02	-3.521878469352113794e-01
-3.403000000000000469e-02	5.115441432309744685e-02	-3.508323784735801198e-01
-3.402000000000000163e-02	4.776801964890057400e-02	-3.525267140506192498e-01
-3.401000000000000550e-02	4.742938018148088603e-02	-3.535433153968426945e-01
-3.400000000000000244e-02	4.810665911632026198e-02	-3.525267140506192498e-01
-3.398999999999999938e-02	4.810665911632026198e-02	-3.532044482814348796e-01
-3.398000000000000326e-02	5.081577485567775887e-02	-3.535433153968426945e-01
-3.397000000000000020e-02	4.472026444212338914e-02	-3.545599167430661947e-01
-3.396000000000000407e-02	4.742938018148088603e-02	-3.542210496276583798e-01
-3.395000000000000101e-02	4.539754337696275815e-02	-3.532044482814348796e-01
-3.394000000000000489e-02	4.302706710502494925e-02	-3.538821825122505649e-01
-3.393000000000000183e-02	4.302706710502494925e-02	-3.532044482814348796e-01
-3.392000000000000570e-02	4.404298550728401318e-02	-3.552376509738818244e-01
-3.391000000000000264e-02	3.489971988695245164e-02	-3.542210496276583798e-01
-3.389999999999999958e-02	4.201114870276588531e-02	-3.552376509738818244e-01
-3.389000000000000346e-02	3.997931189824776438e-02	-3.538821825122505649e-01
-3.388000000000000039e-02	4.065659083308714034e-02	-3.569319865509210099e-01
-3.387000000000000427e-02	4.167250923534619733e-02	-3.545599167430661947e-01
-3.386000000000000121e-02	3.828611456114932449e-02	-3.548987838584740095e-01
-3.385000000000000508e-02	3.727019615889026055e-02	-3.545599167430661947e-01
-3.384000000000000202e-02	3.760883562630994853e-02	-3.559153852046975097e-01
-3.383000000000000590e-02	3.625427775663120356e-02	-3.562542523201053246e-01
-3.382000000000000284e-02	3.896339349598870044e-02	-3.572708536663288248e-01
-3.380999999999999978e-02	3.693155669147057951e-02	-3.569319865509210099e-01
-3.380000000000000365e-02	3.489971988695245164e-02	-3.576097207817366397e-01
-3.379000000000000059e-02	3.456108041953276366e-02	-3.572708536663288248e-01
-3.378000000000000447e-02	3.693155669147057951e-02	-3.572708536663288248e-01
-3.377000000000000141e-02	3.760883562630994853e-02	-3.569319865509210099e-01
-3.376000000000000528e-02	3.625427775663120356e-02	-3.579485878971444546e-01
-3.375000000000000222e-02	3.354516201727369973e-02	-3.582874550125523250e-01
-3.374000000000000610e-02	3.117468574533589082e-02	-3.572708536663288248e-01
-3.373000000000000304e-02	3.388380148469338771e-02	-3.572708536663288248e-01
-3.371999999999999997e-02	3.456108041953276366e-02	-3.576097207817366397e-01
-3.371000000000000385e-02	3.252924361501464273e-02	-3.569319865509210099e-01
-3.370000000000000079e-02	3.320652254985401175e-02	-3.582874550125523250e-01
-3.369000000000000467e-02	3.049740681049651486e-02	-3.582874550125523250e-01
-3.368000000000000160e-02	3.151332521275557880e-02	-3.603206577049992698e-01
-3.367000000000000548e-02	2.744965160371933000e-02	-3.569319865509210099e-01
-3.366000000000000242e-02	2.948148840823745440e-02	-3.589651892433679548e-01
-3.364999999999999936e-02	2.914284894081776642e-02	-3.589651892433679548e-01
-3.364000000000000323e-02	2.778829107113901797e-02	-3.589651892433679548e-01
-3.363000000000000017e-02	2.677237266887995404e-02	-3.603206577049992698e-01
-3.362000000000000405e-02	2.812693053855870595e-02	-3.582874550125523250e-01
-3.361000000000000099e-02	2.846557000597839046e-02	-3.572708536663288248e-01
-3.360000000000000486e-02	2.507917533178151762e-02	-3.593040563587757696e-01
-3.359000000000000180e-02	2.711101213629964202e-02	-3.589651892433679548e-01
-3.358000000000000568e-02	2.643373320146026606e-02	-3.596429234741835845e-01
-3.357000000000000262e-02	2.372461746210276917e-02	-3.593040563587757696e-01
-3.355999999999999955e-02	2.474053586436182964e-02	-3.582874550125523250e-01
-3.355000000000000343e-02	2.507917533178151762e-02	-3.576097207817366397e-01
-3.354000000000000037e-02	2.101550172274526881e-02	-3.596429234741835845e-01
-3.353000000000000425e-02	2.440189639694214166e-02	-3.606595248204070847e-01
-3.352000000000000118e-02	2.203142012500433275e-02	-3.569319865509210099e-01
-3.351000000000000506e-02	2.169278065758464477e-02	-3.606595248204070847e-01
-3.350000000000000200e-02	2.169278065758464477e-02	-3.569319865509210099e-01
-3.349000000000000588e-02	2.203142012500433275e-02	-3.616761261666305849e-01
-3.348000000000000281e-02	2.372461746210276917e-02	-3.593040563587757696e-01
-3.346999999999999975e-02	2.270869905984370524e-02	-3.593040563587757696e-01
-3.346000000000000363e-02	2.406325692952245715e-02	-3.589651892433679548e-01
-3.345000000000000057e-02	2.135414119016495679e-02	-3.586263221279601399e-01
-3.344000000000000444e-02	1.966094385306652037e-02	-3.582874550125523250e-01
-3.343000000000000138e-02	1.966094385306652037e-02	-3.589651892433679548e-01
-3.342000000000000526e-02	1.966094385306652037e-02	-3.586263221279601399e-01
-3.341000000000000220e-02	1.864502545080745644e-02	-3.593040563587757696e-01
-3.340000000000000607e-02	1.898366491822714441e-02	-3.589651892433679548e-01
-3.339000000000000301e-02	1.695182811370902001e-02	-3.576097207817366397e-01
-3.337999999999999995e-02	1.796774651596808395e-02	-3.576097207817366397e-01
-3.337000000000000383e-02	1.830638598338777193e-02	-3.593040563587757696e-01
-3.336000000000000076e-02	1.966094385306652037e-02	-3.603206577049992698e-01
-3.335000000000000464e-02	1.593590971144995955e-02	-3.572708536663288248e-01
-3.334000000000000158e-02	1.593590971144995955e-02	-3.582874550125523250e-01
-3.333000000000000546e-02	1.695182811370902001e-02	-3.593040563587757696e-01
-3.332000000000000239e-02	1.593590971144995955e-02	-3.589651892433679548e-01
-3.330999999999999933e-02	1.525863077661058359e-02	-3.609983919358148996e-01
-3.330000000000000321e-02	1.525863077661058359e-02	-3.603206577049992698e-01
-3.329000000000000015e-02	1.491999130919089735e-02	-3.589651892433679548e-01
-3.328000000000000402e-02	1.356543343951214717e-02	-3.593040563587757696e-01
-3.327000000000000096e-02	1.559727024403027157e-02	-3.586263221279601399e-01
-3.326000000000000484e-02	1.627454917886964753e-02	-3.593040563587757696e-01
-3.325000000000000178e-02	1.491999130919089735e-02	-3.589651892433679548e-01
-3.324000000000000565e-02	1.593590971144995955e-02	-3.603206577049992698e-01
-3.323000000000000259e-02	1.288815450467277295e-02	-3.603206577049992698e-01
-3.321999999999999953e-02	1.187223610241371075e-02	-3.603206577049992698e-01
-3.321000000000000341e-02	1.254951503725308497e-02	-3.596429234741835845e-01
-3.320000000000000034e-02	1.153359663499402277e-02	-3.586263221279601399e-01
-3.319000000000000422e-02	1.119495716757433479e-02	-3.582874550125523250e-01
-3.318000000000000116e-02	1.085631770015464855e-02	-3.576097207817366397e-01
-3.317000000000000504e-02	1.187223610241371075e-02	-3.589651892433679548e-01
-3.316000000000000197e-02	1.288815450467277295e-02	-3.589651892433679548e-01
-3.315000000000000585e-02	1.254951503725308497e-02	-3.579485878971444546e-01
-3.314000000000000279e-02	1.187223610241371075e-02	-3.579485878971444546e-01
-3.312999999999999973e-02	1.322679397209245919e-02	-3.579485878971444546e-01
-3.312000000000000360e-02	1.254951503725308497e-02	-3.586263221279601399e-01
-3.311000000000000054e-02	1.051767823273496057e-02	-3.576097207817366397e-01
-3.310000000000000442e-02	1.119495716757433479e-02	-3.599817905895914549e-01
-3.309000000000000136e-02	8.485841428216836166e-03	-3.576097207817366397e-01
-3.308000000000000523e-02	9.501759830475898366e-03	-3.572708536663288248e-01
-3.307000000000000217e-02	8.485841428216836166e-03	-3.589651892433679548e-01
-3.306000000000000605e-02	1.119495716757433479e-02	-3.603206577049992698e-01
-3.305000000000000299e-02	1.085631770015464855e-02	-3.582874550125523250e-01
-3.303999999999999992e-02	9.501759830475898366e-03	-3.582874550125523250e-01
-3.303000000000000380e-02	9.163120363056210388e-03	-3.586263221279601399e-01
-3.302000000000000074e-02	9.501759830475898366e-03	-3.582874550125523250e-01
-3.301000000000000462e-02	9.163120363056210388e-03	-3.569319865509210099e-01
-3.300000000000000155e-02	6.454004623698711765e-03	-3.582874550125523250e-01
-3.299000000000000543e-02	9.501759830475898366e-03	-3.572708536663288248e-01
-3.298000000000000237e-02	8.147201960797148187e-03	-3.582874550125523250e-01
-3.296999999999999931e-02	7.131283558538086854e-03	-3.589651892433679548e-01
-3.296000000000000318e-02	4.760807286600275343e-03	-3.579485878971444546e-01
-3.295000000000000012e-02	8.485841428216836166e-03	-3.576097207817366397e-01
-3.294000000000000400e-02	6.792644091118399743e-03	-3.576097207817366397e-01
-3.293000000000000094e-02	6.792644091118399743e-03	-3.555765180892896948e-01
-3.292000000000000481e-02	4.422167819180587364e-03	-3.555765180892896948e-01
-3.291000000000000175e-02	6.454004623698711765e-03	-3.572708536663288248e-01
-3.290000000000000563e-02	5.099446754019962454e-03	-3.565931194355131395e-01
-3.289000000000000257e-02	5.099446754019962454e-03	-3.565931194355131395e-01
-3.287999999999999950e-02	7.469923025957773965e-03	-3.565931194355131395e-01
-3.287000000000000338e-02	4.083528351760900253e-03	-3.562542523201053246e-01
-3.286000000000000032e-02	4.760807286600275343e-03	-3.552376509738818244e-01
-3.285000000000000420e-02	5.438086221439649565e-03	-3.565931194355131395e-01
-3.284000000000000113e-02	4.083528351760900253e-03	-3.548987838584740095e-01
-3.283000000000000501e-02	6.792644091118399743e-03	-3.552376509738818244e-01
-3.282000000000000195e-02	1.017903876531527259e-02	-3.572708536663288248e-01
-3.281000000000000583e-02	4.422167819180587364e-03	-3.555765180892896948e-01
-3.280000000000000276e-02	6.454004623698711765e-03	-3.565931194355131395e-01
-3.278999999999999970e-02	1.713052079823088741e-03	-3.552376509738818244e-01
-3.278000000000000358e-02	3.744888884341213142e-03	-3.548987838584740095e-01
-3.277000000000000052e-02	2.051691547242775852e-03	-3.562542523201053246e-01
-3.276000000000000439e-02	2.051691547242775852e-03	-3.555765180892896948e-01
-3.275000000000000133e-02	4.083528351760900253e-03	-3.545599167430661947e-01
-3.274000000000000521e-02	3.584942101443391047e-04	-3.555765180892896948e-01
-3.273000000000000215e-02	4.422167819180587364e-03	-3.552376509738818244e-01
-3.272000000000000602e-02	2.728970482082150942e-03	-3.559153852046975097e-01
-3.271000000000000296e-02	2.051691547242775852e-03	-3.562542523201053246e-01
-3.269999999999999990e-02	2.051691547242775852e-03	-3.555765180892896948e-01
-3.269000000000000378e-02	1.035773144983713869e-03	-3.552376509738818244e-01
-3.268000000000000071e-02	2.051691547242775852e-03	-3.552376509738818244e-01
-3.267000000000000459e-02	3.406249416921525597e-03	-3.532044482814348796e-01
-3.266000000000000153e-02	2.728970482082150942e-03	-3.538821825122505649e-01
-3.265000000000000541e-02	-1.334703126954097860e-03	-3.525267140506192498e-01
-3.264000000000000234e-02	6.971336775640265410e-04	-3.559153852046975097e-01
-3.262999999999999928e-02	2.051691547242775852e-03	-3.525267140506192498e-01
-3.262000000000000316e-02	2.390331014662463397e-03	-3.528655811660270647e-01
-3.261000000000000010e-02	2.051691547242775852e-03	-3.535433153968426945e-01
-3.260000000000000397e-02	6.971336775640265410e-04	-3.521878469352113794e-01
-3.259000000000000091e-02	3.584942101443391047e-04	-3.518489798198035645e-01
-3.258000000000000479e-02	-9.960636595344103152e-04	-3.518489798198035645e-01
-3.257000000000000173e-02	2.728970482082150942e-03	-3.532044482814348796e-01
-3.256000000000000560e-02	1.035773144983713869e-03	-3.528655811660270647e-01
-3.255000000000000254e-02	2.728970482082150942e-03	-3.535433153968426945e-01
-3.253999999999999948e-02	-6.574241921147229873e-04	-3.528655811660270647e-01
-3.253000000000000336e-02	3.584942101443391047e-04	-3.518489798198035645e-01
-3.252000000000000030e-02	-3.187847246950356594e-04	-3.504935113581722494e-01
-3.251000000000000417e-02	-3.187847246950356594e-04	-3.525267140506192498e-01
-3.250000000000000111e-02	-2.350621529213160060e-03	-3.508323784735801198e-01
-3.249000000000000499e-02	-2.350621529213160060e-03	-3.518489798198035645e-01
-3.248000000000000193e-02	-1.334703126954097860e-03	-3.501546442427644346e-01
-3.247000000000000580e-02	1.374412612403401197e-03	-3.515101127043957496e-01
-3.246000000000000274e-02	-2.350621529213160060e-03	-3.504935113581722494e-01
-3.244999999999999968e-02	6.971336775640265410e-04	-3.518489798198035645e-01
-3.244000000000000355e-02	3.584942101443391047e-04	-3.504935113581722494e-01
-3.243000000000000049e-02	-6.574241921147229873e-04	-3.501546442427644346e-01
-3.242000000000000437e-02	-6.574241921147229873e-04	-3.501546442427644346e-01
-3.241000000000000131e-02	-6.574241921147229873e-04	-3.498157771273566197e-01
-3.240000000000000518e-02	-3.187847246950356594e-04	-3.504935113581722494e-01
-3.239000000000000212e-02	1.985474272465172262e-05	-3.494769100119488048e-01
-3.238000000000000600e-02	3.584942101443391047e-04	-3.501546442427644346e-01
-3.237000000000000294e-02	-3.027900464052534716e-03	-3.491380428965409344e-01
-3.235999999999999988e-02	-2.689260996632847171e-03	-3.487991757811331195e-01
-3.235000000000000375e-02	3.584942101443391047e-04	-3.477825744349096193e-01
-3.234000000000000069e-02	-2.350621529213160060e-03	-3.498157771273566197e-01
-3.233000000000000457e-02	1.985474272465172262e-05	-3.481214415503174897e-01
-3.232000000000000151e-02	-2.350621529213160060e-03	-3.494769100119488048e-01
-3.231000000000000538e-02	-2.011982061793472516e-03	-3.481214415503174897e-01
-3.230000000000000232e-02	-3.027900464052534716e-03	-3.477825744349096193e-01
-3.228999999999999926e-02	1.985474272465172262e-05	-3.487991757811331195e-01
-3.228000000000000314e-02	-5.059737268570658683e-03	-3.464271059732783598e-01
-3.227000000000000007e-02	-3.187847246950356594e-04	-3.474437073195018044e-01
-3.226000000000000395e-02	-9.960636595344103152e-04	-3.487991757811331195e-01
-3.225000000000000089e-02	-4.043818866311596483e-03	-3.474437073195018044e-01
-3.224000000000000477e-02	-2.011982061793472516e-03	-3.467659730886861746e-01
-3.223000000000000170e-02	-2.350621529213160060e-03	-3.464271059732783598e-01
-3.222000000000000558e-02	-5.059737268570658683e-03	-3.471048402040939895e-01
-3.221000000000000252e-02	-4.721097801150971572e-03	-3.460882388578704894e-01
-3.219999999999999946e-02	-2.011982061793472516e-03	-3.457493717424626745e-01
-3.219000000000000333e-02	-4.721097801150971572e-03	-3.464271059732783598e-01
-3.218000000000000027e-02	-3.027900464052534716e-03	-3.460882388578704894e-01
-3.217000000000000415e-02	-6.574241921147229873e-04	-3.467659730886861746e-01
-3.216000000000000109e-02	-5.398376735990346661e-03	-3.443939032808313594e-01
-3.215000000000000496e-02	-5.398376735990346661e-03	-3.457493717424626745e-01
-3.214000000000000190e-02	-1.334703126954097860e-03	-3.437161690500157296e-01
-3.213000000000000578e-02	-3.187847246950356594e-04	-3.457493717424626745e-01
-3.212000000000000272e-02	-2.689260996632847171e-03	-3.447327703962391743e-01
-3.210999999999999965e-02	-4.382458333731284461e-03	-3.443939032808313594e-01
-3.210000000000000353e-02	-2.689260996632847171e-03	-3.437161690500157296e-01
-3.209000000000000047e-02	-2.689260996632847171e-03	-3.443939032808313594e-01
-3.208000000000000435e-02	-4.382458333731284461e-03	-3.437161690500157296e-01
-3.207000000000000128e-02	-4.721097801150971572e-03	-3.437161690500157296e-01
-3.206000000000000516e-02	-2.350621529213160060e-03	-3.433773019346078592e-01
-3.205000000000000210e-02	-2.689260996632847171e-03	-3.430384348192000443e-01
-3.204000000000000598e-02	-2.350621529213160060e-03	-3.454105046270548596e-01
-3.203000000000000291e-02	-2.350621529213160060e-03	-3.430384348192000443e-01
-3.201999999999999985e-02	-5.398376735990346661e-03	-3.433773019346078592e-01
-3.201000000000000373e-02	-3.705179398891909372e-03	-3.426995677037922294e-01
-3.200000000000000067e-02	-3.366539931472222261e-03	-3.430384348192000443e-01
-3.199000000000000454e-02	-3.027900464052534716e-03	-3.416829663575687293e-01
-3.198000000000000148e-02	-4.721097801150971572e-03	-3.416829663575687293e-01
-3.197000000000000536e-02	-3.027900464052534716e-03	-3.420218334729765997e-01
-3.196000000000000230e-02	-2.689260996632847171e-03	-3.433773019346078592e-01
-3.194999999999999923e-02	-2.689260996632847171e-03	-3.433773019346078592e-01
-3.194000000000000311e-02	-4.043818866311596483e-03	-3.420218334729765997e-01
-3.193000000000000005e-02	-4.382458333731284461e-03	-3.413440992421609144e-01
-3.192000000000000393e-02	-3.705179398891909372e-03	-3.406663650113452846e-01
-3.191000000000000086e-02	-3.027900464052534716e-03	-3.399886307805295993e-01
-3.190000000000000474e-02	-3.366539931472222261e-03	-3.406663650113452846e-01
-3.189000000000000168e-02	-4.043818866311596483e-03	-3.426995677037922294e-01
-3.188000000000000556e-02	-4.382458333731284461e-03	-3.413440992421609144e-01
-3.187000000000000249e-02	-3.705179398891909372e-03	-3.403274978959374142e-01
-3.185999999999999943e-02	-7.091574073088783084e-03	-3.393108965497139695e-01
-3.185000000000000331e-02	-4.043818866311596483e-03	-3.403274978959374142e-01
-3.184000000000000025e-02	-4.721097801150971572e-03	-3.406663650113452846e-01
-3.183000000000000412e-02	-4.721097801150971572e-03	-3.403274978959374142e-01
-3.182000000000000106e-02	-5.737016203410033773e-03	-3.379554280880826544e-01
-3.181000000000000494e-02	-4.043818866311596483e-03	-3.403274978959374142e-01
-3.180000000000000188e-02	-4.721097801150971572e-03	-3.386331623188982842e-01
-3.179000000000000575e-02	-4.382458333731284461e-03	-3.386331623188982842e-01
-3.178000000000000269e-02	-4.721097801150971572e-03	-3.389720294343061546e-01
-3.176999999999999963e-02	-4.043818866311596483e-03	-3.399886307805295993e-01
-3.176000000000000351e-02	-5.737016203410033773e-03	-3.396497636651217844e-01
-3.175000000000000044e-02	-5.059737268570658683e-03	-3.379554280880826544e-01
-3.174000000000000432e-02	-3.027900464052534716e-03	-3.365999596264513394e-01
-3.173000000000000126e-02	-6.752934605669095973e-03	-3.365999596264513394e-01
-3.172000000000000514e-02	-3.705179398891909372e-03	-3.372776938572669692e-01
-3.171000000000000207e-02	-5.398376735990346661e-03	-3.386331623188982842e-01
-3.170000000000000595e-02	-4.043818866311596483e-03	-3.372776938572669692e-01
-3.169000000000000289e-02	-5.398376735990346661e-03	-3.359222253956356541e-01
