# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
-2.658285300000000073e-01	-9.960636595344103152e-04	-4.958675038681302771e-01
-2.657957400000000026e-01	3.941961948192407306e-01	-1.014261815334190076e-01
-2.657629499999999978e-01	7.904043717002749991e-01	2.940317421475157622e-01
-2.657301600000000485e-01	9.996835625656417257e-01	5.020961510079218204e-01
-2.656973700000000438e-01	9.946039705543464615e-01	4.990463469692514864e-01
-2.656645800000000390e-01	9.973130862937039653e-01	4.990463469692514864e-01
-2.656317900000000343e-01	9.979903652285433413e-01	4.959965429305810414e-01
-2.655990000000000295e-01	9.973130862937039653e-01	4.939633402381340410e-01
-2.655662100000000247e-01	-8.574152767639238171e-01	-1.353879040080749663e+00
-2.655334200000000200e-01	-4.601911814806304846e-01	-9.580822492844072169e-01
-2.655006300000000152e-01	-6.059660992539939173e-02	-5.578801859877627889e-01
-2.654678400000000105e-01	3.301933354769198692e-01	-1.658109334609062513e-01
-2.654350500000000057e-01	7.196287230095603782e-01	2.269360532967659161e-01
-2.654022600000000010e-01	9.976517257611237088e-01	5.017572838925140610e-01
-2.653694699999999962e-01	9.959585284240252134e-01	5.007406825462905609e-01
-2.653366800000000469e-01	9.962971678914449569e-01	4.980297456230279862e-01
-2.653038900000000422e-01	9.990062836308024607e-01	4.963354100459888563e-01
-2.652711000000000374e-01	9.962971678914449569e-01	4.943022073535418559e-01
-2.652383100000000327e-01	-9.251431702478613017e-01	-1.424363400085577824e+00
-2.652055200000000279e-01	-5.302895512365057851e-01	-1.023483602558117989e+00
-2.651727300000000231e-01	-1.310336191486943802e-01	-6.249758748385126905e-01
-2.651399400000000184e-01	2.607722446558839446e-01	-2.308734196192091526e-01
-2.651071500000000136e-01	6.539326663301410214e-01	1.595014973306081996e-01
-2.650743600000000089e-01	9.976517257611237088e-01	5.020961510079218204e-01
-2.650415700000000041e-01	9.962971678914449569e-01	4.997240812000671162e-01
-2.650087799999999993e-01	9.956198889566055810e-01	4.980297456230279862e-01
-2.649759900000000501e-01	9.976517257611237088e-01	4.956576758151731710e-01
-2.649432000000000453e-01	9.946039705543464615e-01	4.949799415843575412e-01
-2.649104100000000406e-01	-1.003368887221809169e+00	-1.505013773552640766e+00
-2.648776200000000358e-01	-5.929378527091480056e-01	-1.087868354485605149e+00
-2.648448300000000311e-01	-1.963910363606940490e-01	-6.900383609968155918e-01
-2.648120400000000263e-01	1.971080247809826880e-01	-2.949193044312885537e-01
-2.647792500000000215e-01	5.902684464552397925e-01	9.477787828771315481e-02
-2.647464600000000168e-01	9.807197523901393099e-01	4.895580677378322809e-01
-2.647136700000000120e-01	9.976517257611237088e-01	5.014184167771061906e-01
-2.646808800000000073e-01	9.942653310869268291e-01	4.970131442768044860e-01
-2.646480900000000025e-01	9.966358073588645894e-01	4.963354100459888563e-01
-2.646152999999999977e-01	9.976517257611237088e-01	4.976908785076201713e-01
-2.645825100000000485e-01	9.973130862937039653e-01	4.919301375456870962e-01
-2.645497200000000437e-01	-6.555861541817901150e-01	-1.152253106413092310e+00
-2.645169300000000390e-01	-2.651348482468905976e-01	-7.598449867708280125e-01
-2.644841400000000342e-01	1.297187707644649191e-01	-3.633704617436697148e-01
-2.644513500000000294e-01	5.208473556342038124e-01	2.937652501400243171e-02
-2.644185600000000247e-01	9.214578455916939692e-01	4.234789802333059350e-01
-2.643857700000000199e-01	9.962971678914449569e-01	5.010795496616983202e-01
-2.643529800000000152e-01	9.983290046959630848e-01	4.993852140846593013e-01
-2.643201900000000104e-01	9.979903652285433413e-01	4.983686127384358011e-01
-2.642874000000000057e-01	9.986676441633827173e-01	4.959965429305810414e-01
-2.642546100000000009e-01	9.969744468262843329e-01	4.932856060073184112e-01
-2.642218199999999961e-01	-7.236526871331473432e-01	-1.220026529494657952e+00
-2.641890300000000469e-01	-3.260899523824343227e-01	-8.242297386983152840e-01
-2.641562400000000421e-01	6.436135355246525025e-02	-4.297884163636039312e-01
-2.641234500000000374e-01	4.598922514986600873e-01	-3.433049268266915449e-02
-2.640906600000000326e-01	8.533913126403368521e-01	3.587553611904108486e-01
-2.640578700000000278e-01	9.976517257611237088e-01	5.004018154308826904e-01
-2.640250800000000231e-01	9.973130862937039653e-01	4.993852140846593013e-01
-2.639922900000000183e-01	9.962971678914449569e-01	4.959965429305810414e-01
-2.639595000000000136e-01	9.990062836308024607e-01	4.966742771613966712e-01
-2.639267100000000088e-01	9.952812494891858375e-01	4.929467388919105408e-01
-2.638939200000000040e-01	-7.947669752912815966e-01	-1.289155421037854632e+00
-2.638611299999999993e-01	-3.924632879966930554e-01	-8.879367563949868147e-01
-2.638283400000000500e-01	6.971336775640265410e-04	-4.951897696373146474e-01
-2.637955500000000453e-01	3.979212289608572983e-01	-9.803751037934073376e-02
-2.637627600000000405e-01	7.870179770260781194e-01	2.933540079167001324e-01
-2.637299700000000358e-01	9.979903652285433413e-01	4.997240812000671162e-01
-2.636971800000000310e-01	9.956198889566055810e-01	4.987074798538436160e-01
-2.636643900000000262e-01	9.983290046959630848e-01	4.970131442768044860e-01
-2.636316000000000215e-01	9.990062836308024607e-01	4.949799415843575412e-01
-2.635988100000000167e-01	9.979903652285433413e-01	4.943022073535418559e-01
-2.635660200000000120e-01	-8.553834399594056892e-01	-1.354556774311565404e+00
-2.635332300000000072e-01	-4.544343105344958444e-01	-9.516437740916584564e-01
-2.635004400000000024e-01	-6.432164406701595949e-02	-5.599133886802097892e-01
-2.634676499999999977e-01	3.318865328140182536e-01	-1.620833951914201210e-01
-2.634348600000000484e-01	7.216605598140785061e-01	2.265971861813581012e-01
-2.634020700000000437e-01	9.983290046959630848e-01	5.007406825462905609e-01
-2.633692800000000389e-01	9.969744468262843329e-01	5.007406825462905609e-01
-2.633364900000000342e-01	9.935880521520874531e-01	4.983686127384358011e-01
-2.633037000000000294e-01	9.949426100217662050e-01	4.949799415843575412e-01
-2.632709100000000246e-01	9.966358073588645894e-01	4.939633402381340410e-01
-2.632381200000000199e-01	-9.254818097152809342e-01	-1.425041134316393565e+00
-2.632053300000000151e-01	-5.225008434858530171e-01	-1.016706260249961247e+00
-2.631725400000000104e-01	-1.303563402138550043e-01	-6.232815392614735606e-01
-2.631397500000000056e-01	2.641586393300808244e-01	-2.295179511575778375e-01
-2.631069600000000008e-01	6.566417820694985252e-01	1.639067698309099597e-01
-2.630741699999999961e-01	9.959585284240252134e-01	5.014184167771061906e-01
-2.630413800000000468e-01	9.966358073588645894e-01	4.993852140846593013e-01
-2.630085900000000421e-01	9.966358073588645894e-01	4.983686127384358011e-01
-2.629758000000000373e-01	9.986676441633827173e-01	4.963354100459888563e-01
-2.629430100000000325e-01	9.956198889566055810e-01	4.936244731227262261e-01
-2.629102200000000278e-01	-1.004384805624068067e+00	-1.501963969513970376e+00
-2.628774300000000230e-01	-5.875196212304329979e-01	-1.085496284677750278e+00
-2.628446400000000183e-01	-1.906341654145593534e-01	-6.869885569581450913e-01
-2.628118500000000135e-01	1.988012221180811279e-01	-2.955970386621041834e-01
-2.627790600000000087e-01	5.933162016620169288e-01	9.748881521097577108e-02
-2.627462700000000040e-01	9.824129497272376943e-01	4.865082636991618359e-01
-2.627134799999999992e-01	9.959585284240252134e-01	4.987074798538436160e-01
-2.626806900000000500e-01	9.986676441633827173e-01	4.993852140846593013e-01
-2.626479000000000452e-01	9.986676441633827173e-01	4.963354100459888563e-01
-2.626151100000000405e-01	9.993449230982220932e-01	4.943022073535418559e-01
-2.625823200000000357e-01	9.973130862937039653e-01	4.926078717765027259e-01
-2.625495300000000309e-01	-6.549088752469507391e-01	-1.151575372182276791e+00
-2.625167400000000262e-01	-2.603938957030149659e-01	-7.547619800397106227e-01
-2.624839500000000214e-01	1.310733286341436710e-01	-3.603206577049992698e-01
-2.624511600000000167e-01	5.238951108409810598e-01	3.107086059104156861e-02
-2.624183700000000119e-01	9.194260087871758413e-01	4.261899171565685096e-01
-2.623855800000000071e-01	9.986676441633827173e-01	5.024350181233296908e-01
-2.623527900000000024e-01	9.990062836308024607e-01	4.980297456230279862e-01
-2.623199999999999976e-01	1.000360841500481213e+00	4.956576758151731710e-01
-2.622872100000000484e-01	9.966358073588645894e-01	4.943022073535418559e-01
-2.622544200000000436e-01	9.966358073588645894e-01	4.939633402381340410e-01
-2.622216300000000389e-01	-7.250072450028260951e-01	-1.220365396610065600e+00
-2.621888400000000341e-01	-3.247353945127555708e-01	-8.221965360058682837e-01
-2.621560500000000293e-01	6.639319035698337812e-02	-4.287718150173804310e-01
-2.621232600000000246e-01	4.626013672380175912e-01	-3.365275845185349696e-02
-2.620904700000000198e-01	8.574549862493731078e-01	3.618051652290812936e-01
-2.620576800000000151e-01	9.986676441633827173e-01	5.007406825462905609e-01
-2.620248900000000103e-01	9.973130862937039653e-01	4.993852140846593013e-01
-2.619921000000000055e-01	9.952812494891858375e-01	4.976908785076201713e-01
-2.619593100000000008e-01	9.969744468262843329e-01	4.970131442768044860e-01
-2.619265199999999960e-01	9.979903652285433413e-01	4.946410744689497263e-01
-2.618937300000000468e-01	-7.907033016822453408e-01	-1.289155421037854632e+00
-2.618609400000000420e-01	-3.914473695944339915e-01	-8.879367563949868147e-01
-2.618281500000000372e-01	7.131283558538086854e-03	-4.897678957907893871e-01
-2.617953600000000325e-01	4.002917052327951142e-01	-9.803751037934073376e-02
-2.617625700000000277e-01	7.914202901025340076e-01	2.964038119553705775e-01
-2.617297800000000230e-01	9.966358073588645894e-01	5.014184167771061906e-01
-2.616969900000000182e-01	9.962971678914449569e-01	4.976908785076201713e-01
-2.616642000000000134e-01	9.973130862937039653e-01	4.987074798538436160e-01
-2.616314100000000087e-01	9.976517257611237088e-01	4.973520113922123009e-01
-2.615986200000000039e-01	9.962971678914449569e-01	4.943022073535418559e-01
-2.615658299999999992e-01	-8.570766372965040736e-01	-1.353201305849934144e+00
-2.615330400000000499e-01	-4.537570315996564685e-01	-9.516437740916584564e-01
-2.615002500000000452e-01	-6.093524939281907971e-02	-5.544915148336845290e-01
-2.614674600000000404e-01	3.308706144117591896e-01	-1.634388636530514360e-01
-2.614346700000000356e-01	7.247083150208556424e-01	2.306635915662519909e-01
-2.614018800000000309e-01	9.976517257611237088e-01	5.017572838925140610e-01
-2.613690900000000261e-01	9.959585284240252134e-01	4.987074798538436160e-01
-2.613363000000000214e-01	9.976517257611237088e-01	4.963354100459888563e-01
-2.613035100000000166e-01	9.976517257611237088e-01	4.959965429305810414e-01
-2.612707200000000118e-01	9.969744468262843329e-01	4.932856060073184112e-01
-2.612379300000000071e-01	-9.200635782365659265e-01	-1.420635861816091694e+00
-2.612051400000000023e-01	-5.252099592252105209e-01	-1.019417197173223988e+00
-2.611723499999999976e-01	-1.262926666048187485e-01	-6.209094694536186898e-01
-2.611395600000000483e-01	2.688995918739564006e-01	-2.254515457726838923e-01
-2.611067700000000436e-01	6.573190610043379012e-01	1.611958329076473850e-01
-2.610739800000000388e-01	9.973130862937039653e-01	5.014184167771061906e-01
-2.610411900000000340e-01	9.946039705543464615e-01	4.980297456230279862e-01
-2.610084000000000293e-01	9.942653310869268291e-01	4.987074798538436160e-01
-2.609756100000000245e-01	9.949426100217662050e-01	4.953188086997653561e-01
-2.609428200000000198e-01	9.976517257611237088e-01	4.949799415843575412e-01
-2.609100300000000150e-01	-9.996438530801925459e-01	-1.498575298359892116e+00
-2.608772400000000102e-01	-5.909060159046298777e-01	-1.084818550446934760e+00
-2.608444500000000055e-01	-1.926660022190774813e-01	-6.869885569581450913e-01
-2.608116600000000007e-01	2.028648957271173836e-01	-2.911917661618024233e-01
-2.607788699999999960e-01	5.916230043249185444e-01	9.816654944179142861e-02
-2.607460800000000467e-01	9.851220654665951981e-01	4.912524033148714109e-01
-2.607132900000000419e-01	9.990062836308024607e-01	5.007406825462905609e-01
-2.606805000000000372e-01	9.990062836308024607e-01	4.980297456230279862e-01
-2.606477100000000324e-01	9.946039705543464615e-01	4.953188086997653561e-01
-2.606149200000000277e-01	9.932494126846677096e-01	4.926078717765027259e-01
-2.605821300000000229e-01	9.952812494891858375e-01	4.922690046610949111e-01
-2.605493400000000181e-01	-6.542315963121113631e-01	-1.150219903720645309e+00
-2.605165500000000134e-01	-2.593779773007559020e-01	-7.547619800397106227e-01
-2.604837600000000086e-01	1.361529206454389629e-01	-3.582874550125523250e-01
-2.604509700000000039e-01	5.299906212545354434e-01	3.615386732215898624e-02
-2.604181799999999991e-01	9.245056007984712165e-01	4.251733158103450649e-01
-2.603853900000000499e-01	9.993449230982220932e-01	4.997240812000671162e-01
-2.603526000000000451e-01	9.976517257611237088e-01	4.993852140846593013e-01
-2.603198100000000403e-01	9.973130862937039653e-01	4.953188086997653561e-01
-2.602870200000000356e-01	9.973130862937039653e-01	4.946410744689497263e-01
-2.602542300000000308e-01	9.976517257611237088e-01	4.956576758151731710e-01
-2.602214400000000261e-01	-7.219594897960488478e-01	-1.218332193917618822e+00
-2.601886500000000213e-01	-3.267672313172736986e-01	-8.215188017750526539e-01
-2.601558600000000165e-01	7.181142183569838577e-02	-4.257220109787099860e-01
-2.601230700000000118e-01	4.680195987167325988e-01	-2.890861883614391156e-02
-2.600902800000000070e-01	8.598254625213108682e-01	3.611274309982656638e-01
-2.600574900000000023e-01	9.962971678914449569e-01	4.997240812000671162e-01
-2.600246999999999975e-01	9.949426100217662050e-01	4.953188086997653561e-01
-2.599919100000000483e-01	9.956198889566055810e-01	4.946410744689497263e-01
-2.599591200000000435e-01	9.979903652285433413e-01	4.949799415843575412e-01
-2.599263300000000387e-01	9.993449230982220932e-01	4.932856060073184112e-01
-2.598935400000000340e-01	-7.886714648777272130e-01	-1.284750148537552983e+00
-2.598607500000000292e-01	-3.880609749202371117e-01	-8.859035537025399254e-01
-2.598279600000000245e-01	8.824480895636524144e-03	-4.911233642524207021e-01
-2.597951700000000197e-01	4.040167393744116819e-01	-9.261563653281550124e-02
-2.597623800000000149e-01	7.917589295699537510e-01	2.940317421475157622e-01
-2.597295900000000102e-01	9.952812494891858375e-01	4.959965429305810414e-01
-2.596968000000000054e-01	9.993449230982220932e-01	4.993852140846593013e-01
-2.596640100000000007e-01	9.976517257611237088e-01	4.990463469692514864e-01
-2.596312199999999959e-01	9.990062836308024607e-01	4.963354100459888563e-01
-2.595984300000000466e-01	9.946039705543464615e-01	4.926078717765027259e-01
-2.595656400000000419e-01	-8.516584058177890659e-01	-1.350829236042079273e+00
-2.595328500000000371e-01	-4.496933579906202127e-01	-9.472385015913566964e-01
-2.595000600000000324e-01	-6.296708619733720758e-02	-5.551692490645001588e-01
-2.594672700000000276e-01	3.339183696185363814e-01	-1.603890596143809910e-01
-2.594344800000000228e-01	7.274174307602131462e-01	2.347299969511459361e-01
-2.594016900000000181e-01	9.976517257611237088e-01	5.014184167771061906e-01
-2.593689000000000133e-01	9.979903652285433413e-01	5.004018154308826904e-01
-2.593361100000000086e-01	9.993449230982220932e-01	4.970131442768044860e-01
-2.593033200000000038e-01	9.966358073588645894e-01	4.956576758151731710e-01
-2.592705299999999990e-01	9.983290046959630848e-01	4.936244731227262261e-01
-2.592377400000000498e-01	-9.217567755736644219e-01	-1.419958127585276175e+00
-2.592049500000000450e-01	-5.174212514745576419e-01	-1.015350791788329987e+00
-2.591721600000000403e-01	-1.273085850070778124e-01	-6.229426721460656902e-01
-2.591393700000000355e-01	2.688995918739564006e-01	-2.230794759648291326e-01
-2.591065800000000308e-01	6.623986530156331654e-01	1.679731752158039049e-01
-2.590737900000000260e-01	9.976517257611237088e-01	4.997240812000671162e-01
-2.590410000000000212e-01	9.959585284240252134e-01	4.983686127384358011e-01
-2.590082100000000165e-01	9.966358073588645894e-01	4.973520113922123009e-01
-2.589754200000000117e-01	9.959585284240252134e-01	4.926078717765027259e-01
-2.589426300000000070e-01	9.979903652285433413e-01	4.943022073535418559e-01
-2.589098400000000022e-01	-9.921937847969594104e-01	-1.494170025859590467e+00
-2.588770499999999974e-01	-5.851491449584951265e-01	-1.081429879292856500e+00
-2.588442600000000482e-01	-1.902955259471396654e-01	-6.866496898427372209e-01
-2.588114700000000434e-01	2.015103378574386317e-01	-2.925472346234337384e-01
-2.587786800000000387e-01	5.950093989991154242e-01	9.986088501883057245e-02
-2.587458900000000339e-01	9.912175758801495817e-01	4.949799415843575412e-01
-2.587131000000000292e-01	9.956198889566055810e-01	4.987074798538436160e-01
-2.586803100000000244e-01	9.973130862937039653e-01	4.973520113922123009e-01
-2.586475200000000196e-01	9.942653310869268291e-01	4.949799415843575412e-01
-2.586147300000000149e-01	9.973130862937039653e-01	4.936244731227262261e-01
-2.585819400000000101e-01	9.983290046959630848e-01	4.919301375456870962e-01
-2.585491500000000054e-01	-6.525383989750129787e-01	-1.149203302374421920e+00
-2.585163600000000006e-01	-2.522665484849424544e-01	-7.503567075394088626e-01
-2.584835699999999958e-01	1.402165942544752186e-01	-3.542210496276583798e-01
-2.584507800000000466e-01	5.316838185916338277e-01	3.649273443756680807e-02
-2.584179900000000418e-01	9.265374376029893444e-01	4.295785883106468250e-01
-2.583852000000000371e-01	9.976517257611237088e-01	5.007406825462905609e-01
-2.583524100000000323e-01	9.962971678914449569e-01	4.963354100459888563e-01
-2.583196200000000275e-01	9.973130862937039653e-01	4.949799415843575412e-01
-2.582868300000000228e-01	9.993449230982220932e-01	4.943022073535418559e-01
-2.582540400000000180e-01	9.959585284240252134e-01	4.902358019686479662e-01
-2.582212500000000133e-01	-7.206049319263700959e-01	-1.218332193917618822e+00
-2.581884600000000085e-01	-3.230421971756571309e-01	-8.191467319671978942e-01
-2.581556700000000037e-01	7.248870077053776173e-02	-4.233499411708551707e-01
-2.581228799999999990e-01	4.680195987167325988e-01	-2.856975172073608280e-02
-2.580900900000000497e-01	8.625345782606683720e-01	3.651938363831595535e-01
-2.580573000000000450e-01	9.976517257611237088e-01	4.993852140846593013e-01
-2.580245100000000402e-01	9.969744468262843329e-01	4.966742771613966712e-01
-2.579917200000000355e-01	9.983290046959630848e-01	4.936244731227262261e-01
-2.579589300000000307e-01	9.959585284240252134e-01	4.943022073535418559e-01
-2.579261400000000259e-01	9.973130862937039653e-01	4.929467388919105408e-01
-2.578933500000000212e-01	-7.856237096709500767e-01	-1.283733547191329372e+00
-2.578605600000000164e-01	-3.883996143876567997e-01	-8.848869523563164252e-01
-2.578277700000000117e-01	9.501759830475898366e-03	-4.873958259829346273e-01
-2.577949800000000069e-01	4.002917052327951142e-01	-9.498770634067028873e-02
-2.577621900000000021e-01	7.937907663744718789e-01	2.987758817632253927e-01
-2.577293999999999974e-01	9.976517257611237088e-01	4.983686127384358011e-01
-2.576966100000000481e-01	9.962971678914449569e-01	4.980297456230279862e-01
-2.576638200000000434e-01	9.966358073588645894e-01	4.966742771613966712e-01
-2.576310300000000386e-01	9.956198889566055810e-01	4.939633402381340410e-01
-2.575982400000000339e-01	9.973130862937039653e-01	4.919301375456870962e-01
-2.575654500000000291e-01	-8.462401743390741693e-01	-1.348118299118816754e+00
-2.575326600000000243e-01	-4.503706369254595887e-01	-9.499494385146193265e-01
-2.574998700000000196e-01	-5.585565738152376697e-02	-5.538137806028688992e-01
-2.574670800000000148e-01	3.349342880207954454e-01	-1.603890596143809910e-01
-2.574342900000000101e-01	7.267401518253737702e-01	2.320190600278833060e-01
-2.574015000000000053e-01	9.969744468262843329e-01	4.990463469692514864e-01
-2.573687100000000005e-01	9.979903652285433413e-01	4.980297456230279862e-01
-2.573359199999999958e-01	9.969744468262843329e-01	4.956576758151731710e-01
-2.573031300000000465e-01	9.935880521520874531e-01	4.953188086997653561e-01
-2.572703400000000418e-01	9.990062836308024607e-01	4.929467388919105408e-01
-2.572375500000000370e-01	-9.176931019646281662e-01	-1.416569456431197915e+00
-2.572047600000000322e-01	-5.180985304093970178e-01	-1.015350791788329987e+00
-2.571719700000000275e-01	-1.218903535283628048e-01	-6.188762667611718005e-01
-2.571391800000000227e-01	2.692382313413760886e-01	-2.247738115418682625e-01
-2.571063900000000180e-01	6.627372924830527978e-01	1.669565738695804047e-01
-2.570736000000000132e-01	9.986676441633827173e-01	4.997240812000671162e-01
-2.570408100000000085e-01	9.956198889566055810e-01	4.953188086997653561e-01
-2.570080200000000037e-01	9.962971678914449569e-01	4.956576758151731710e-01
-2.569752299999999989e-01	9.986676441633827173e-01	4.936244731227262261e-01
-2.569424400000000497e-01	9.973130862937039653e-01	4.929467388919105408e-01
-2.569096500000000449e-01	-9.921937847969594104e-01	-1.494847760090405986e+00
-2.568768600000000402e-01	-5.821013897517179903e-01	-1.081429879292856500e+00
-2.568440700000000354e-01	-1.896182470123002894e-01	-6.852942213811059613e-01
-2.568112800000000306e-01	2.055740114664748874e-01	-2.901751648155789787e-01
-2.567784900000000259e-01	6.007662699452500643e-01	1.052827588653558050e-01
-2.567457000000000211e-01	9.935880521520874531e-01	4.936244731227262261e-01
-2.567129100000000164e-01	9.969744468262843329e-01	4.963354100459888563e-01
-2.566801200000000116e-01	9.973130862937039653e-01	4.973520113922123009e-01
-2.566473300000000068e-01	9.979903652285433413e-01	4.936244731227262261e-01
-2.566145400000000021e-01	9.942653310869268291e-01	4.888803335070166511e-01
-2.565817499999999973e-01	9.946039705543464615e-01	4.898969348532400958e-01
-2.565489600000000481e-01	-6.474588069637176035e-01	-1.147508966797382790e+00
-2.565161700000000433e-01	-2.546370247568802703e-01	-7.520510431164479925e-01
